hh_id,country,hh_size
HH10122509,fi,NA
HH10122510,fi,2
HH10122512,fi,2
HH10122513,fi,2
HH10122514,fi,2
HH10122515,fi,2
HH10122601,fi,1
HH10122604,fi,NA
HH10122605,fi,NA
HH10122607,fi,NA
HH10122608,fi,NA
HH10122609,fi,NA
HH10122610,fi,1
HH10122611,fi,1
HH10122701,fi,2
HH10122710,fi,2
HH10122711,fi,2
HH10122712,fi,2
HH10122713,fi,1
HH10122714,fi,1
HH10122715,fi,1
HH10122801,fi,3
HH10122805,fi,NA
HH10122807,fi,NA
HH10122810,fi,3
HH10122811,fi,3
HH10122812,fi,3
HH10122813,fi,3
HH10122901,fi,4
HH10122905,fi,NA
HH10122907,fi,NA
HH10122909,fi,NA
HH10122910,fi,4
HH10122911,fi,4
HH10122912,fi,4
HH10122913,fi,4
HH10122914,fi,4
HH10122915,fi,4
HH10123001,fi,2
HH10123005,fi,NA
HH10123007,fi,NA
HH10123009,fi,NA
HH10123010,fi,1
HH10123011,fi,1
HH10123012,fi,1
HH10123013,fi,1
HH10123015,fi,1
HH10123101,fi,5
HH10123105,fi,NA
HH10123201,fi,1
HH10123204,fi,NA
HH10123205,fi,NA
HH10123210,fi,1
HH10123211,fi,1
HH10123212,fi,1
HH10123213,fi,1
HH10123301,fi,8
HH10123310,fi,8
HH10123311,fi,8
HH10123401,fi,3
HH10123410,fi,3
HH10123411,fi,3
HH10123412,fi,3
HH10123413,fi,3
HH10123414,fi,3
HH10123415,fi,3
HH10123501,fi,2
HH10123507,fi,NA
HH10123510,fi,2
HH10123511,fi,2
HH10123512,fi,2
HH10123513,fi,2
HH10123601,fi,4
HH10123701,fi,4
HH10123801,fi,1
HH10123804,fi,NA
HH10123805,fi,NA
HH10123807,fi,NA
HH10123809,fi,NA
HH10123810,fi,1
HH10123811,fi,1
HH10123812,fi,1
HH10123813,fi,1
HH10123815,fi,1
HH10123901,fi,2
HH10123904,fi,NA
HH10123910,fi,2
HH10123911,fi,2
HH10123912,fi,2
HH10123913,fi,2
HH10123915,fi,2
HH10124001,fi,1
HH10124101,fi,2
HH10124104,fi,NA
HH10124105,fi,NA
HH10124107,fi,NA
HH10124109,fi,NA
HH10124110,fi,2
HH10124111,fi,2
HH10124112,fi,2
HH10124113,fi,2
HH10124201,fi,1
HH10124203,fi,NA
HH10124204,fi,NA
HH10124208,fi,NA
HH10124210,fi,1
HH10124211,fi,1
HH10124212,fi,1
HH10124301,fi,3
HH10124401,fi,5
HH10124410,fi,5
HH10124411,fi,5
HH10124412,fi,5
HH10124413,fi,5
HH10124414,fi,5
HH10124501,fi,2
HH10124505,fi,NA
HH10124601,fi,1
HH10124604,fi,NA
HH10124605,fi,NA
HH10124607,fi,NA
HH10124608,fi,NA
HH10124609,fi,NA
HH10124610,fi,1
HH10124611,fi,1
HH10124612,fi,1
HH10124613,fi,1
HH10124614,fi,1
HH10124615,fi,1
HH10124701,fi,2
HH10124707,fi,NA
HH10124708,fi,NA
HH10124710,fi,2
HH10124712,fi,2
HH10124713,fi,2
HH10124714,fi,2
HH10124801,fi,1
HH10124804,fi,NA
HH10124901,fi,2
HH10124907,fi,NA
HH10124909,fi,NA
HH10124910,fi,2
HH10124911,fi,2
HH10124912,fi,2
HH10124913,fi,2
HH10124914,fi,2
HH10124915,fi,2
HH10125001,fi,2
HH10125007,fi,NA
HH10125009,fi,NA
HH10125010,fi,2
HH10125011,fi,2
HH10125012,fi,2
HH10125014,fi,2
HH10125101,fi,2
HH10125107,fi,NA
HH10125108,fi,NA
HH10125201,fi,4
HH10125301,fi,3
HH10125307,fi,NA
HH10125401,fi,2
HH10125403,fi,NA
HH10125404,fi,NA
HH10125501,fi,1
HH10125504,fi,NA
HH10125507,fi,NA
HH10125508,fi,NA
HH10125510,fi,1
HH10125511,fi,1
HH10125514,fi,1
HH10125515,fi,1
HH10125601,fi,2
HH10125701,fi,4
HH10125710,fi,1
HH10125711,fi,1
HH10125712,fi,1
HH10125713,fi,1
HH10125714,fi,1
HH10125801,fi,4
HH10125805,fi,NA
HH10125810,fi,4
HH10125814,fi,4
HH10125901,fi,2
HH10125910,fi,2
HH10125911,fi,2
HH10125912,fi,2
HH10125913,fi,2
HH10125914,fi,2
HH10125915,fi,2
HH10126001,fi,2
HH10126007,fi,NA
HH10126008,fi,NA
HH10126010,fi,2
HH10126011,fi,2
HH10126012,fi,2
HH10126013,fi,2
HH10126015,fi,2
HH10126101,fi,2
HH10126105,fi,NA
HH10126107,fi,NA
HH10126108,fi,NA
HH10126109,fi,NA
HH10126110,fi,2
HH10126111,fi,2
HH10126112,fi,2
HH10126113,fi,2
HH10126114,fi,2
HH10126201,fi,2
HH10126210,fi,2
HH10126211,fi,2
HH10126212,fi,2
HH10126213,fi,2
HH10126301,fi,2
HH10126303,fi,NA
HH10126307,fi,NA
HH10126309,fi,NA
HH10126310,fi,2
HH10126311,fi,2
HH10126312,fi,2
HH10126313,fi,2
HH10126315,fi,2
HH10126401,fi,2
HH10126501,fi,2
HH10126601,fi,1
HH10126607,fi,NA
HH10126609,fi,NA
HH10126610,fi,1
HH10126611,fi,1
HH10126612,fi,1
HH10126614,fi,1
HH10126701,fi,4
HH10126801,fi,4
HH10126805,fi,NA
HH10126807,fi,NA
HH10126808,fi,NA
HH10126809,fi,NA
HH10126810,fi,4
HH10126811,fi,4
HH10126812,fi,4
HH10126813,fi,4
HH10126814,fi,4
HH10126901,fi,2
HH10127001,fi,3
HH10127010,fi,3
HH10127011,fi,3
HH10127012,fi,3
HH10127015,fi,3
HH10127101,fi,1
HH10127201,fi,3
HH10127204,fi,NA
HH10127205,fi,NA
HH10127207,fi,NA
HH10127210,fi,3
HH10127211,fi,3
HH10127212,fi,3
HH10127213,fi,3
HH10127301,fi,4
HH10127304,fi,NA
HH10127305,fi,NA
HH10127307,fi,NA
HH10127309,fi,NA
HH10127310,fi,4
HH10127311,fi,4
HH10127401,fi,3
HH10127405,fi,NA
HH10127407,fi,NA
HH10127408,fi,NA
HH10127410,fi,3
HH10127412,fi,3
HH10127415,fi,3
HH10127501,fi,2
HH10127601,fi,1
HH10127607,fi,NA
HH10127608,fi,NA
HH10127610,fi,1
HH10127611,fi,1
HH10127612,fi,1
HH10127613,fi,1
HH10127614,fi,1
HH10127701,fi,5
HH10127705,fi,NA
HH10127801,fi,2
HH10127901,fi,1
HH10127905,fi,NA
HH10127907,fi,NA
HH10127910,fi,1
HH10127911,fi,1
HH10127912,fi,1
HH10127913,fi,1
HH10128001,fi,2
HH10128005,fi,NA
HH10128007,fi,NA
HH10128008,fi,NA
HH10128010,fi,2
HH10128011,fi,2
HH10128101,fi,2
HH10128201,fi,1
HH10128205,fi,NA
HH10128207,fi,NA
HH10128208,fi,NA
HH10128209,fi,NA
HH10128210,fi,1
HH10128211,fi,1
HH10128212,fi,1
HH10128213,fi,1
HH10128214,fi,1
HH10128301,fi,1
HH10128305,fi,NA
HH10128307,fi,NA
HH10128401,fi,1
HH10128405,fi,NA
HH10128407,fi,NA
HH10128408,fi,NA
HH10128409,fi,NA
HH10128410,fi,1
HH10128411,fi,1
HH10128412,fi,1
HH10128413,fi,1
HH10128415,fi,1
HH10128501,fi,2
HH10128601,fi,1
HH10128701,fi,1
HH10128801,fi,3
HH10128901,fi,2
HH10129001,fi,1
HH10129010,fi,1
HH10129101,fi,4
HH10129105,fi,NA
HH10129107,fi,NA
HH10129110,fi,4
HH10129111,fi,4
HH10129112,fi,4
HH10129113,fi,4
HH10129114,fi,4
HH10129201,fi,4
HH10129210,fi,4
HH10129211,fi,4
HH10129212,fi,4
HH10129213,fi,4
HH10129301,fi,3
HH10129307,fi,NA
HH10129310,fi,3
HH10129311,fi,3
HH10129312,fi,3
HH10129313,fi,3
HH10129315,fi,3
HH10129401,fi,2
HH10129405,fi,NA
HH10129409,fi,NA
HH10129501,fi,1
HH10129507,fi,NA
HH10129601,fi,2
HH10129610,fi,2
HH10129611,fi,2
HH10129612,fi,2
HH10129613,fi,2
HH10129614,fi,2
HH10129801,fi,5
HH10129901,fi,3
HH10129905,fi,NA
HH10129907,fi,NA
HH10129909,fi,NA
HH10129910,fi,3
HH10129911,fi,3
HH10129912,fi,3
HH10129913,fi,3
HH10129914,fi,3
HH10129915,fi,3
HH10130001,fi,1
HH10130004,fi,NA
HH10130005,fi,NA
HH10130010,fi,1
HH10130012,fi,1
HH10130101,fi,1
HH10130105,fi,NA
HH10130107,fi,NA
HH10130109,fi,NA
HH10130110,fi,1
HH10130111,fi,1
HH10130112,fi,1
HH10130113,fi,1
HH10130114,fi,1
HH10130201,fi,5
HH10130301,fi,1
HH10130305,fi,NA
HH10130307,fi,NA
HH10130310,fi,1
HH10130311,fi,1
HH10130312,fi,1
HH10130313,fi,1
HH10130314,fi,1
HH10130401,fi,1
HH10130404,fi,NA
HH10130405,fi,NA
HH10130410,fi,1
HH10130411,fi,1
HH10130412,fi,1
HH10130413,fi,1
HH10130415,fi,1
HH10130501,fi,2
HH10130510,fi,2
HH10130511,fi,2
HH10130512,fi,2
HH10130515,fi,2
HH10130601,fi,3
HH10130701,fi,4
HH10130705,fi,NA
HH10130801,fi,3
HH10130901,fi,2
HH10131001,fi,2
HH10131010,fi,2
HH10131011,fi,2
HH10131101,fi,1
HH10131104,fi,NA
HH10131107,fi,NA
HH10131108,fi,NA
HH10131109,fi,NA
HH10131110,fi,1
HH10131113,fi,1
HH10131201,fi,4
HH10131205,fi,NA
HH10131210,fi,4
HH10131211,fi,4
HH10131301,fi,1
HH10131305,fi,NA
HH10131307,fi,NA
HH10131310,fi,1
HH10131401,fi,2
HH10131410,fi,1
HH10131413,fi,1
HH10131415,fi,1
HH10131501,fi,1
HH10131503,fi,NA
HH10131504,fi,NA
HH10131505,fi,NA
HH10131507,fi,NA
HH10131508,fi,NA
HH10131509,fi,NA
HH10131510,fi,1
HH10131511,fi,1
HH10131512,fi,1
HH10131513,fi,1
HH10131514,fi,1
HH10131515,fi,1
HH10131601,fi,1
HH10131605,fi,NA
HH10131701,fi,4
HH10131710,fi,3
HH10131711,fi,3
HH10131712,fi,3
HH10131713,fi,3
HH10131801,fi,3
HH10131901,fi,2
HH10131904,fi,NA
HH10131907,fi,NA
HH10132001,fi,2
HH10132005,fi,NA
HH10132010,fi,2
HH10132011,fi,2
HH10132012,fi,2
HH10132013,fi,2
HH10132014,fi,2
HH10132101,fi,1
HH10132107,fi,NA
HH10132110,fi,1
HH10132111,fi,1
HH10132112,fi,1
HH10132113,fi,1
HH10132114,fi,1
HH10132201,fi,4
HH10132301,fi,1
HH10132304,fi,NA
HH10132305,fi,NA
HH10132307,fi,NA
HH10132309,fi,NA
HH10132310,fi,1
HH10132311,fi,1
HH10132312,fi,1
HH10132313,fi,1
HH10132314,fi,1
HH10132401,fi,5
HH10132407,fi,NA
HH10132409,fi,NA
HH10132410,fi,5
HH10132411,fi,5
HH10132412,fi,5
HH10132413,fi,5
HH10132414,fi,5
HH10132415,fi,5
HH10132501,fi,2
HH10132509,fi,NA
HH10132601,fi,3
HH10132608,fi,NA
HH10132701,fi,2
HH10132709,fi,NA
HH10132710,fi,2
HH10132711,fi,2
HH10132712,fi,2
HH10132713,fi,2
HH10132714,fi,2
HH10132715,fi,2
HH10132801,fi,4
HH10132810,fi,4
HH10132811,fi,4
HH10132812,fi,4
HH10132813,fi,4
HH10132901,fi,4
HH10133001,fi,4
HH10133101,fi,1
HH10133110,fi,1
HH10133111,fi,1
HH10133112,fi,1
HH10133113,fi,1
HH10133201,fi,2
HH10133301,fi,1
HH10133304,fi,NA
HH10133305,fi,NA
HH10133307,fi,NA
HH10133308,fi,NA
HH10133309,fi,NA
HH10133310,fi,1
HH10133311,fi,1
HH10133312,fi,1
HH10133315,fi,1
HH10133401,fi,4
HH10133501,fi,1
HH10133504,fi,NA
HH10133507,fi,NA
HH10133510,fi,1
HH10133511,fi,1
HH10133512,fi,1
HH10133513,fi,1
HH10133514,fi,1
HH10133515,fi,1
HH10133601,fi,5
HH10133610,fi,5
HH10133701,fi,2
HH10133801,fi,4
HH10133805,fi,NA
HH10133807,fi,NA
HH10133810,fi,4
HH10133811,fi,4
HH10133812,fi,4
HH10133813,fi,4
HH10133815,fi,4
HH10133901,fi,2
HH10133903,fi,NA
HH10133905,fi,NA
HH10133907,fi,NA
HH10134001,fi,1
HH10134101,fi,3
HH10134110,fi,3
HH10134111,fi,3
HH10134113,fi,3
HH10134201,fi,1
HH10134301,fi,1
HH10134304,fi,NA
HH10134310,fi,1
HH10134311,fi,1
HH10134312,fi,1
HH10134313,fi,1
HH10134401,fi,1
HH10134404,fi,NA
HH10134501,fi,2
HH10134601,fi,4
HH10134701,fi,2
HH10134801,fi,2
HH10134810,fi,2
HH10134811,fi,2
HH10134812,fi,2
HH10134813,fi,2
HH10134901,fi,1
HH10135001,fi,5
HH10135005,fi,NA
HH10135007,fi,NA
HH10135101,fi,1
HH10135105,fi,NA
HH10135107,fi,NA
HH10135301,fi,2
HH10135310,fi,2
HH10135311,fi,2
HH10135312,fi,2
HH10135313,fi,2
HH10135401,fi,1
HH10135501,fi,5
HH10135503,fi,NA
HH10135601,fi,2
HH10135604,fi,NA
HH10135610,fi,2
HH10135611,fi,2
HH10135701,fi,3
HH10135710,fi,3
HH10135711,fi,3
HH10135712,fi,3
HH10135713,fi,3
HH10135714,fi,3
HH10135801,fi,2
HH10135901,fi,1
HH10135910,fi,1
HH10135912,fi,1
HH10136001,fi,1
HH10136003,fi,NA
HH10136101,fi,3
HH10136201,fi,1
HH10136203,fi,NA
HH10136208,fi,NA
HH10136301,fi,3
HH10136310,fi,3
HH10136311,fi,3
HH10136315,fi,3
HH10136401,fi,2
HH10136410,fi,3
HH10136411,fi,3
HH10136501,fi,2
HH10136509,fi,NA
HH10136510,fi,2
HH10136601,fi,2
HH10136603,fi,NA
HH10136610,fi,2
HH10136611,fi,2
HH10136612,fi,2
HH10136613,fi,2
HH10136701,fi,1
HH10136707,fi,NA
HH10136708,fi,NA
HH10136710,fi,1
HH10136711,fi,1
HH10136715,fi,1
HH10136801,fi,1
HH10136901,fi,2
HH10136910,fi,2
HH10136911,fi,2
HH10136912,fi,2
HH10136913,fi,2
HH10137001,fi,2
HH10137101,fi,1
HH10137105,fi,NA
HH10137107,fi,NA
HH10137110,fi,1
HH10137111,fi,1
HH10137112,fi,1
HH10137113,fi,1
HH10137201,fi,4
HH10137210,fi,4
HH10137211,fi,4
HH10137212,fi,4
HH10137213,fi,4
HH10137214,fi,4
HH10137301,fi,1
HH10137401,fi,4
HH10137410,fi,4
HH10137501,fi,2
HH10137510,fi,2
HH10137601,fi,3
HH10137605,fi,NA
HH10137607,fi,NA
HH10137610,fi,3
HH10137611,fi,3
HH10137612,fi,3
HH10137613,fi,3
HH10137614,fi,3
HH10137701,fi,2
HH10137801,fi,4
HH10137901,fi,2
HH10137903,fi,NA
HH10137904,fi,NA
HH10137907,fi,NA
HH10137908,fi,NA
HH10137909,fi,NA
HH10137910,fi,2
HH10137911,fi,2
HH10137912,fi,2
HH10137913,fi,2
HH10137915,fi,2
HH10138001,fi,4
HH10138101,fi,4
HH10138201,fi,5
HH10138209,fi,NA
HH10138301,fi,3
HH10138308,fi,NA
HH10138401,fi,2
HH10138501,fi,2
HH10138510,fi,2
HH10138511,fi,2
HH10138512,fi,2
HH10138513,fi,2
HH10138514,fi,2
HH10138601,fi,1
HH10138607,fi,NA
HH10138608,fi,NA
HH10138610,fi,1
HH10138612,fi,1
HH10138613,fi,1
HH10138614,fi,1
HH10138701,fi,3
HH10138801,fi,1
HH10138901,fi,1
HH10138907,fi,NA
HH10138908,fi,NA
HH10138910,fi,1
HH10138911,fi,1
HH10138914,fi,1
HH10139101,fi,1
HH10139201,fi,2
HH10139301,fi,1
HH10139303,fi,NA
HH10139304,fi,NA
HH10139307,fi,NA
HH10139308,fi,NA
HH10139309,fi,NA
HH10139401,fi,3
HH10139405,fi,NA
HH10139410,fi,3
HH10139411,fi,3
HH10139412,fi,3
HH10139413,fi,3
HH10139414,fi,3
HH10139415,fi,3
HH10139501,fi,1
HH10139601,fi,2
HH10139604,fi,NA
HH10139607,fi,NA
HH10139609,fi,NA
HH10139610,fi,2
HH10139611,fi,2
HH10139613,fi,2
HH10139615,fi,2
HH10139701,fi,6
HH10139705,fi,NA
HH10139710,fi,6
HH10139714,fi,6
HH10139801,fi,2
HH10140001,fi,2
HH10140007,fi,NA
HH10140008,fi,NA
HH10140010,fi,2
HH10140011,fi,2
HH10140012,fi,2
HH10140013,fi,2
HH10140014,fi,2
HH10140015,fi,2
HH10140101,fi,3
HH10140107,fi,NA
HH10140110,fi,4
HH10140201,fi,2
HH10140301,fi,4
HH10140305,fi,NA
HH10140401,fi,1
HH10140404,fi,NA
HH10140410,fi,2
HH10140501,fi,3
HH10140601,fi,5
HH10140610,fi,4
HH10140611,fi,4
HH10140612,fi,4
HH10140613,fi,4
HH10140614,fi,4
HH10140701,fi,1
HH10140704,fi,NA
HH10140705,fi,NA
HH10140707,fi,NA
HH10140708,fi,NA
HH10140709,fi,NA
HH10140801,fi,3
HH10140810,fi,3
HH10140811,fi,3
HH10140812,fi,3
HH10140813,fi,3
HH10140901,fi,6
HH10141001,fi,5
HH10141007,fi,NA
HH10141010,fi,5
HH10141011,fi,5
HH10141013,fi,5
HH10141015,fi,5
HH10141101,fi,1
HH10141105,fi,NA
HH10141107,fi,NA
HH10141108,fi,NA
HH10141110,fi,1
HH10141111,fi,1
HH10141112,fi,1
HH10141113,fi,1
HH10141114,fi,1
HH10141115,fi,1
HH10141201,fi,5
HH10141210,fi,5
HH10141301,fi,1
HH10141304,fi,NA
HH10141305,fi,NA
HH10141307,fi,NA
HH10141308,fi,NA
HH10141309,fi,NA
HH10141310,fi,1
HH10141311,fi,1
HH10141312,fi,1
HH10141313,fi,1
HH10141314,fi,1
HH10141315,fi,1
HH10141401,fi,2
HH10141405,fi,NA
HH10141407,fi,NA
HH10141409,fi,NA
HH10141410,fi,2
HH10141411,fi,2
HH10141412,fi,2
HH10141413,fi,2
HH10141414,fi,2
HH10141501,fi,4
HH10141505,fi,NA
HH10141507,fi,NA
HH10141510,fi,3
HH10141511,fi,3
HH10141601,fi,4
HH10141701,fi,6
HH10141801,fi,2
HH10141807,fi,NA
HH10141901,fi,1
HH10141904,fi,NA
HH10141905,fi,NA
HH10141907,fi,NA
HH10141908,fi,NA
HH10141909,fi,NA
HH10142001,fi,1
HH10142004,fi,NA
HH10142010,fi,1
HH10142101,fi,2
HH10142201,fi,2
HH10142207,fi,NA
HH10142208,fi,NA
HH10142209,fi,NA
HH10142210,fi,2
HH10142211,fi,2
HH10142212,fi,2
HH10142213,fi,2
HH10142214,fi,2
HH10142215,fi,2
HH10142301,fi,1
HH10142304,fi,NA
HH10142307,fi,NA
HH10142310,fi,1
HH10142311,fi,1
HH10142312,fi,1
HH10142313,fi,1
HH10142401,fi,2
HH10142404,fi,NA
HH10142405,fi,NA
HH10142407,fi,NA
HH10142408,fi,NA
HH10142409,fi,NA
HH10142410,fi,2
HH10142411,fi,2
HH10142412,fi,2
HH10142413,fi,2
HH10142414,fi,2
HH10142415,fi,2
HH10142501,fi,1
HH10142601,fi,1
HH10142604,fi,NA
HH10142605,fi,NA
HH10142608,fi,NA
HH10142609,fi,NA
HH10142610,fi,1
HH10142611,fi,1
HH10142612,fi,1
HH10142613,fi,1
HH10142615,fi,1
HH10142701,fi,2
HH10142709,fi,NA
HH10142710,fi,2
HH10142711,fi,2
HH10142712,fi,2
HH10142713,fi,2
HH10142714,fi,2
HH10142801,fi,3
HH10142901,fi,2
HH10142904,fi,NA
HH10142905,fi,NA
HH10142909,fi,NA
HH10142910,fi,2
HH10142911,fi,2
HH10142912,fi,2
HH10143001,fi,3
HH10143009,fi,NA
HH10143010,fi,3
HH10143012,fi,3
HH10143014,fi,3
HH10143101,fi,5
HH10143110,fi,5
HH10143111,fi,5
HH10143112,fi,5
HH10143113,fi,5
HH10143114,fi,5
HH10143201,fi,2
HH10143204,fi,NA
HH10143205,fi,NA
HH10143207,fi,NA
HH10143210,fi,2
HH10143211,fi,2
HH10143212,fi,2
HH10143213,fi,2
HH10143215,fi,2
HH10143301,fi,1
HH10143310,fi,1
HH10143311,fi,1
HH10143312,fi,1
HH10143313,fi,1
HH10143315,fi,1
HH10143401,fi,2
HH10143404,fi,NA
HH10143501,fi,1
HH10143601,fi,4
HH10143605,fi,NA
HH10143607,fi,NA
HH10143701,fi,2
HH10143704,fi,NA
HH10143705,fi,NA
HH10143707,fi,NA
HH10143709,fi,NA
HH10143710,fi,2
HH10143711,fi,2
HH10143712,fi,2
HH10143713,fi,2
HH10143714,fi,2
HH10143801,fi,2
HH10143805,fi,NA
HH10143807,fi,NA
HH10143808,fi,NA
HH10143809,fi,NA
HH10143810,fi,2
HH10143811,fi,2
HH10143812,fi,2
HH10143813,fi,2
HH10143814,fi,2
HH10143815,fi,2
HH10143901,fi,4
HH10144001,fi,4
HH10144005,fi,NA
HH10144007,fi,NA
HH10144009,fi,NA
HH10144010,fi,4
HH10144011,fi,4
HH10144012,fi,4
HH10144013,fi,4
HH10144014,fi,4
HH10144101,fi,2
HH10144201,fi,1
HH10144205,fi,NA
HH10144207,fi,NA
HH10144208,fi,NA
HH10144210,fi,1
HH10144211,fi,1
HH10144213,fi,1
HH10144214,fi,1
HH10144301,fi,2
HH10144305,fi,NA
HH10144307,fi,NA
HH10144308,fi,NA
HH10144310,fi,2
HH10144311,fi,2
HH10144312,fi,2
HH10144313,fi,2
HH10144314,fi,2
HH10144315,fi,2
HH10144401,fi,1
HH10144404,fi,NA
HH10144407,fi,NA
HH10144408,fi,NA
HH10144409,fi,NA
HH10144410,fi,1
HH10144411,fi,1
HH10144412,fi,1
HH10144413,fi,1
HH10144414,fi,1
HH10144415,fi,1
HH10144501,fi,1
HH10144505,fi,NA
HH10144507,fi,NA
HH10144508,fi,NA
HH10144509,fi,NA
HH10144510,fi,1
HH10144511,fi,1
HH10144512,fi,1
HH10144513,fi,1
HH10144514,fi,1
HH10144515,fi,1
HH10144601,fi,2
HH10144610,fi,2
HH10144701,fi,2
HH10144707,fi,NA
HH10144710,fi,2
HH10144712,fi,2
HH10144801,fi,3
HH10144810,fi,3
HH10144812,fi,3
HH10144901,fi,1
HH10144905,fi,NA
HH10144907,fi,NA
HH10144908,fi,NA
HH10144910,fi,1
HH10144911,fi,1
HH10144912,fi,1
HH10144913,fi,1
HH10144914,fi,1
HH10144915,fi,1
HH10145001,fi,1
HH10145101,fi,3
HH10145201,fi,2
HH10145301,fi,2
HH10145310,fi,2
HH10145311,fi,2
HH10145312,fi,2
HH10145313,fi,2
HH10145314,fi,2
HH10145315,fi,2
HH10145401,fi,2
HH10145405,fi,NA
HH10145407,fi,NA
HH10145410,fi,2
HH10145501,fi,2
HH10145504,fi,NA
HH10145601,fi,2
HH10145607,fi,NA
HH10145608,fi,NA
HH10145610,fi,2
HH10145611,fi,2
HH10145612,fi,2
HH10145613,fi,2
HH10145701,fi,1
HH10145704,fi,NA
HH10145705,fi,NA
HH10145707,fi,NA
HH10145708,fi,NA
HH10145709,fi,NA
HH10145710,fi,1
HH10145711,fi,1
HH10145715,fi,1
HH10145801,fi,2
HH10145810,fi,2
HH10145811,fi,2
HH10145812,fi,2
HH10145813,fi,2
HH10145901,fi,6
HH10145908,fi,NA
HH10145910,fi,6
HH10145911,fi,6
HH10145912,fi,6
HH10145913,fi,6
HH10145914,fi,6
HH10145915,fi,6
HH10146001,fi,1
HH10146004,fi,NA
HH10146005,fi,NA
HH10146101,fi,1
HH10146105,fi,NA
HH10146107,fi,NA
HH10146108,fi,NA
HH10146109,fi,NA
HH10146110,fi,1
HH10146111,fi,1
HH10146112,fi,1
HH10146113,fi,1
HH10146114,fi,1
HH10146115,fi,1
HH10146201,fi,2
HH10146205,fi,NA
HH10146207,fi,NA
HH10146209,fi,NA
HH10146210,fi,2
HH10146211,fi,2
HH10146212,fi,2
HH10146214,fi,2
HH10146215,fi,2
HH10146301,fi,1
HH10146401,fi,2
HH10146410,fi,2
HH10146411,fi,2
HH10146412,fi,2
HH10146413,fi,2
HH10146414,fi,2
HH10146501,fi,4
HH10146507,fi,NA
HH10146510,fi,4
HH10146511,fi,4
HH10146512,fi,4
HH10146513,fi,4
HH10146514,fi,4
HH10146515,fi,4
HH10146601,fi,3
HH10146701,fi,1
HH10146705,fi,NA
HH10146707,fi,NA
HH10146708,fi,NA
HH10146710,fi,1
HH10146711,fi,1
HH10146712,fi,1
HH10146713,fi,1
HH10146714,fi,1
HH10146715,fi,1
HH10146801,fi,2
HH10146808,fi,NA
HH10146810,fi,2
HH10146811,fi,2
HH10146812,fi,2
HH10146813,fi,2
HH10146901,fi,2
HH10147001,fi,2
HH10147004,fi,NA
HH10147101,fi,2
HH10147201,fi,2
HH10147204,fi,NA
HH10147210,fi,2
HH10147211,fi,2
HH10147212,fi,2
HH10147301,fi,5
HH10147305,fi,NA
HH10147308,fi,NA
HH10147309,fi,NA
HH10147310,fi,5
HH10147311,fi,5
HH10147312,fi,5
HH10147313,fi,5
HH10147401,fi,1
HH10147404,fi,NA
HH10147405,fi,NA
HH10147410,fi,1
HH10147412,fi,1
HH10147501,fi,2
HH10147507,fi,NA
HH10147509,fi,NA
HH10147510,fi,2
HH10147511,fi,2
HH10147512,fi,2
HH10147513,fi,2
HH10147515,fi,2
HH10147701,fi,5
HH10147707,fi,NA
HH10147710,fi,5
HH10147711,fi,5
HH10147712,fi,5
HH10147713,fi,5
HH10147801,fi,2
HH10147805,fi,NA
HH10147808,fi,NA
HH10147809,fi,NA
HH10147810,fi,2
HH10147811,fi,2
HH10147812,fi,2
HH10147813,fi,2
HH10147901,fi,1
HH10147907,fi,NA
HH10147910,fi,1
HH10147911,fi,1
HH10147912,fi,1
HH10147913,fi,1
HH10147914,fi,1
HH10147915,fi,1
HH10148001,fi,4
HH10148007,fi,NA
HH10148010,fi,4
HH10148011,fi,4
HH10148012,fi,4
HH10148014,fi,4
HH10148101,fi,2
HH10148104,fi,NA
HH10148107,fi,NA
HH10148108,fi,NA
HH10148109,fi,NA
HH10148110,fi,2
HH10148111,fi,2
HH10148112,fi,2
HH10148113,fi,2
HH10148114,fi,2
HH10148201,fi,3
HH10148210,fi,3
HH10148211,fi,3
HH10148212,fi,3
HH10148213,fi,3
HH10148214,fi,3
HH10148215,fi,3
HH10148301,fi,4
HH10148401,fi,5
HH10148410,fi,5
HH10148411,fi,5
HH10148412,fi,5
HH10148501,fi,1
HH10148508,fi,NA
HH10148601,fi,2
HH10148605,fi,NA
HH10148701,fi,2
HH10148708,fi,NA
HH10148801,fi,5
HH10148810,fi,5
HH10148811,fi,5
HH10148812,fi,5
HH10148813,fi,5
HH10148901,fi,1
HH10148907,fi,NA
HH10148910,fi,1
HH10148911,fi,1
HH10148912,fi,1
HH10148913,fi,1
HH10149001,fi,4
HH10149005,fi,NA
HH10149010,fi,4
HH10149012,fi,4
HH10149013,fi,4
HH10149015,fi,4
HH10149101,fi,2
HH10149201,fi,1
HH10149205,fi,NA
HH10149301,fi,1
HH10149401,fi,2
HH10149405,fi,NA
HH10149407,fi,NA
HH10149409,fi,NA
HH10149501,fi,2
HH10149505,fi,NA
HH10149507,fi,NA
HH10149601,fi,2
HH10149604,fi,NA
HH10149605,fi,NA
HH10149607,fi,NA
HH10149608,fi,NA
HH10149609,fi,NA
HH10149610,fi,2
HH10149611,fi,2
HH10149613,fi,2
HH10149615,fi,2
HH10149701,fi,2
HH10149705,fi,NA
HH10149710,fi,2
HH10149711,fi,2
HH10149712,fi,2
HH10149714,fi,2
HH10149715,fi,2
HH10149801,fi,2
HH10149805,fi,NA
HH10149808,fi,NA
HH10149810,fi,2
