"hh_id","country","hh_size"
"HHit_A1_103087","it",5
"HHit_A1_103088","it",2
"HHit_A1_103089","it",2
"HHit_A1_103091","it",2
"HHit_A1_103092","it",3
"HHit_A1_103093","it",3
"HHit_A1_103094","it",4
"HHit_A1_103095","it",2
"HHit_A1_103096","it",3
"HHit_A1_103097","it",5
"HHit_A1_103098","it",4
"HHit_A1_103099","it",4
"HHit_A1_103100","it",3
"HHit_A1_103102","it",4
"HHit_A1_103103","it",3
"HHit_A1_103104","it",3
"HHit_A1_103105","it",1
"HHit_A1_103106","it",4
"HHit_A1_103107","it",3
"HHit_A1_103108","it",3
"HHit_A1_103110","it",3
"HHit_A1_103111","it",3
"HHit_A1_103112","it",2
"HHit_A1_103113","it",3
"HHit_A1_103115","it",4
"HHit_A1_103116","it",3
"HHit_A1_103117","it",5
"HHit_A1_103118","it",4
"HHit_A1_103120","it",3
"HHit_A1_103121","it",2
"HHit_A1_103122","it",4
"HHit_A1_103125","it",2
"HHit_A1_103126","it",1
"HHit_A1_103130","it",2
"HHit_A1_103133","it",4
"HHit_A1_103137","it",1
"HHit_A1_103138","it",3
"HHit_A1_103141","it",2
"HHit_A1_103150","it",4
"HHit_A1_103151","it",4
"HHit_A1_103152","it",4
"HHit_A2_101553","it",4
"HHit_A2_101555","it",3
"HHit_A2_101556","it",4
"HHit_A2_101557","it",3
"HHit_A2_101560","it",4
"HHit_A2_101561","it",5
"HHit_A2_101562","it",2
"HHit_A2_101564","it",2
"HHit_A2_101567","it",3
"HHit_A2_101568","it",3
"HHit_A2_101569","it",4
"HHit_A2_101572","it",5
"HHit_A2_101573","it",5
"HHit_A2_101574","it",4
"HHit_A2_101575","it",4
"HHit_A2_101577","it",4
"HHit_A2_101580","it",6
"HHit_A2_101582","it",4
"HHit_A2_101586","it",3
"HHit_A2_101587","it",2
"HHit_A2_101594","it",3
"HHit_A2_101597","it",2
"HHit_A2_101599","it",4
"HHit_A2_101602","it",3
"HHit_A2_101604","it",2
"HHit_A2_101605","it",3
"HHit_A2_101606","it",2
"HHit_A2_101607","it",2
"HHit_A2_101608","it",1
"HHit_A2_101609","it",3
"HHit_A2_101610","it",4
"HHit_A2_101611","it",1
"HHit_A2_101612","it",4
"HHit_A2_101613","it",3
"HHit_A2_101614","it",4
"HHit_A2_101617","it",3
"HHit_A2_101619","it",3
"HHit_A2_101620","it",4
"HHit_A2_101621","it",2
"HHit_A2_101622","it",3
"HHit_A2_101625","it",2
"HHit_A2_101632","it",2
"HHit_A2_101635","it",3
"HHit_A2_101636","it",3
"HHit_A2_101637","it",6
"HHit_A2_101638","it",3
"HHit_A2_101644","it",2
"HHit_A2_101645","it",2
"HHit_A2_101646","it",3
"HHit_A2_101647","it",1
"HHit_A2_101649","it",2
"HHit_A2_101651","it",4
"HHit_A2_101654","it",5
"HHit_A2_101655","it",2
"HHit_A2_101656","it",4
"HHit_A2_101657","it",1
"HHit_A2_101659","it",3
"HHit_A2_101660","it",4
"HHit_A2_101662","it",4
"HHit_A2_101664","it",1
"HHit_A2_101665","it",2
"HHit_A2_101667","it",3
"HHit_A2_101668","it",4
"HHit_A2_101669","it",2
"HHit_A2_101670","it",2
"HHit_A2_101674","it",3
"HHit_A2_101675","it",3
"HHit_A2_101676","it",4
"HHit_A2_101677","it",4
"HHit_A2_101680","it",2
"HHit_A2_101681","it",2
"HHit_A2_101683","it",4
"HHit_A2_101685","it",4
"HHit_A2_101687","it",4
"HHit_A2_101689","it",3
"HHit_A2_101690","it",3
"HHit_A2_101692","it",1
"HHit_A2_101693","it",4
"HHit_A2_101694","it",2
"HHit_A2_101695","it",2
"HHit_A2_101696","it",2
"HHit_A2_101698","it",4
"HHit_A2_101701","it",2
"HHit_A2_101706","it",2
"HHit_A2_101708","it",3
"HHit_A2_101710","it",3
"HHit_A2_101711","it",4
"HHit_A2_101713","it",1
"HHit_A2_101714","it",3
"HHit_A2_101716","it",2
"HHit_A2_101720","it",1
"HHit_A2_101722","it",3
"HHit_A2_101723","it",4
"HHit_A2_101730","it",4
"HHit_A2_101731","it",3
"HHit_A2_101732","it",3
"HHit_A2_101733","it",3
"HHit_A2_101734","it",4
"HHit_A2_101735","it",4
"HHit_A2_101737","it",3
"HHit_A2_101738","it",3
"HHit_A2_101739","it",4
"HHit_A2_101740","it",4
"HHit_A2_101741","it",3
"HHit_A2_101743","it",3
"HHit_A2_101744","it",3
"HHit_A2_101746","it",3
"HHit_A2_101747","it",5
"HHit_A2_101748","it",4
"HHit_A2_101751","it",3
"HHit_A2_101753","it",4
"HHit_A2_101754","it",3
"HHit_A2_101755","it",4
"HHit_A2_101757","it",3
"HHit_A2_101760","it",3
"HHit_A2_101763","it",4
"HHit_A2_101768","it",4
"HHit_A2_101769","it",2
"HHit_A2_101770","it",4
"HHit_A2_101774","it",4
"HHit_A2_101776","it",4
"HHit_A2_101777","it",4
"HHit_A2_101783","it",4
"HHit_A2_101785","it",4
"HHit_A2_101786","it",4
"HHit_A2_101789","it",3
"HHit_A2_101793","it",3
"HHit_A2_101794","it",3
"HHit_A2_101800","it",5
"HHit_A2_101802","it",4
"HHit_A2_101804","it",5
"HHit_A2_101808","it",3
"HHit_A2_101809","it",3
"HHit_A2_101810","it",3
"HHit_A2_101811","it",3
"HHit_A2_101814","it",3
"HHit_A2_101815","it",4
"HHit_A2_101818","it",3
"HHit_A2_101819","it",4
"HHit_A2_101820","it",5
"HHit_A2_101821","it",5
"HHit_A2_101826","it",4
"HHit_A2_101830","it",4
"HHit_A2_101831","it",3
"HHit_A2_101832","it",3
"HHit_A2_101833","it",3
"HHit_A2_101834","it",4
"HHit_A2_101835","it",4
"HHit_A2_101837","it",4
"HHit_A2_101838","it",3
"HHit_A2_101841","it",3
"HHit_A2_101843","it",3
"HHit_A2_101844","it",3
"HHit_A2_101846","it",3
"HHit_A2_101851","it",3
"HHit_A2_101853","it",4
"HHit_A2_101856","it",4
"HHit_A2_101857","it",3
"HHit_A2_101858","it",4
"HHit_A2_101859","it",3
"HHit_A2_101862","it",4
"HHit_A2_101865","it",3
"HHit_A2_101871","it",5
"HHit_A2_101872","it",5
"HHit_A2_101875","it",4
"HHit_A2_101878","it",6
"HHit_A2_101881","it",4
"HHit_A2_101882","it",4
"HHit_A2_101884","it",4
"HHit_A2_101892","it",4
"HHit_A2_101893","it",3
"HHit_A2_101894","it",4
"HHit_A2_101895","it",4
"HHit_A2_101896","it",4
"HHit_A2_101897","it",2
"HHit_A2_101898","it",4
"HHit_A2_101899","it",3
"HHit_A2_101903","it",4
"HHit_A2_101905","it",5
"HHit_A2_101906","it",3
"HHit_A2_101912","it",4
"HHit_A2_101914","it",3
"HHit_A2_101920","it",4
"HHit_A2_101921","it",5
"HHit_A2_101923","it",3
"HHit_A2_101924","it",4
"HHit_A2_101925","it",3
"HHit_A2_101927","it",3
"HHit_A2_101929","it",4
"HHit_A2_101932","it",5
"HHit_A2_101933","it",3
"HHit_A2_101938","it",4
"HHit_A2_101941","it",4
"HHit_A2_101946","it",7
"HHit_A2_101951","it",2
"HHit_A2_101952","it",4
"HHit_A2_101954","it",4
"HHit_A2_101955","it",5
"HHit_A2_101958","it",4
"HHit_A2_101959","it",3
"HHit_A2_101960","it",4
"HHit_A2_101961","it",7
"HHit_A2_101964","it",4
"HHit_A2_101965","it",5
"HHit_A2_101967","it",3
"HHit_A2_101973","it",4
"HHit_A2_101974","it",4
"HHit_A2_101977","it",3
"HHit_A2_101979","it",3
"HHit_A2_101980","it",3
"HHit_A2_101982","it",3
"HHit_A2_101984","it",3
"HHit_A2_101985","it",3
"HHit_A2_101995","it",4
"HHit_A2_101999","it",5
"HHit_A2_102000","it",5
"HHit_A2_102004","it",2
"HHit_A2_102006","it",3
"HHit_A2_102007","it",4
"HHit_A2_102008","it",3
"HHit_A2_102009","it",4
"HHit_A2_102011","it",3
"HHit_A2_102013","it",4
"HHit_A2_102015","it",4
"HHit_A2_102017","it",3
"HHit_A2_102018","it",4
"HHit_A2_102019","it",3
"HHit_A2_102021","it",3
"HHit_A2_102022","it",3
"HHit_A2_102023","it",4
"HHit_A2_102024","it",4
"HHit_A2_102025","it",4
"HHit_A2_102026","it",4
"HHit_A2_102029","it",5
"HHit_A2_102031","it",4
"HHit_A2_102033","it",4
"HHit_A2_102035","it",3
"HHit_A2_102036","it",2
"HHit_A2_102037","it",3
"HHit_A2_102039","it",5
"HHit_A2_102042","it",4
"HHit_A2_102045","it",2
"HHit_A2_102048","it",4
"HHit_A2_102053","it",5
"HHit_A2_102060","it",3
"HHit_A2_102061","it",4
"HHit_A2_102066","it",1
"HHit_A2_102069","it",3
"HHit_A2_102071","it",1
"HHit_A2_102072","it",2
"HHit_A2_102073","it",3
"HHit_A2_102076","it",3
"HHit_A2_102078","it",1
"HHit_A2_102080","it",2
"HHit_A2_102081","it",2
"HHit_A2_102082","it",2
"HHit_A2_102083","it",4
"HHit_A2_102084","it",3
"HHit_A2_102085","it",1
"HHit_A2_102086","it",3
"HHit_A2_102088","it",3
"HHit_A2_102089","it",2
"HHit_A2_102090","it",2
"HHit_A2_102091","it",2
"HHit_A2_102092","it",3
"HHit_A2_102093","it",1
"HHit_A2_102094","it",2
"HHit_A2_102095","it",2
"HHit_A2_102096","it",1
"HHit_A2_102098","it",3
"HHit_A2_102099","it",3
"HHit_A2_102101","it",4
"HHit_A2_102102","it",2
"HHit_A2_102107","it",4
"HHit_A2_102108","it",2
"HHit_A2_102109","it",4
"HHit_A2_102110","it",7
"HHit_A2_102111","it",4
"HHit_A2_102112","it",4
"HHit_A2_102115","it",4
"HHit_A2_102118","it",3
"HHit_A2_102119","it",5
"HHit_A2_102120","it",3
"HHit_A2_102121","it",4
"HHit_A2_102123","it",3
"HHit_A2_102126","it",3
"HHit_A2_102127","it",2
"HHit_A2_102128","it",2
"HHit_A2_102131","it",3
"HHit_A2_102132","it",5
"HHit_A2_102138","it",4
"HHit_A2_102141","it",4
"HHit_A2_102142","it",3
"HHit_A2_102144","it",4
"HHit_A2_102146","it",3
"HHit_A2_102149","it",3
"HHit_A2_102151","it",4
"HHit_A2_102154","it",3
"HHit_A2_102156","it",4
"HHit_A2_102159","it",4
"HHit_A2_102161","it",4
"HHit_A2_102163","it",4
"HHit_A2_102167","it",3
"HHit_A2_102171","it",3
"HHit_A2_102172","it",4
"HHit_A2_102174","it",4
"HHit_A2_102177","it",5
"HHit_A2_102181","it",4
"HHit_A2_102182","it",4
"HHit_A2_102185","it",4
"HHit_A2_102188","it",4
"HHit_A2_102190","it",3
"HHit_A2_102192","it",3
"HHit_A2_102193","it",3
"HHit_A2_102194","it",4
"HHit_A2_102195","it",5
"HHit_A2_102196","it",3
"HHit_A2_102197","it",3
"HHit_A2_102198","it",3
"HHit_A2_102200","it",3
"HHit_A2_102201","it",3
"HHit_A2_102202","it",3
"HHit_A2_102204","it",3
"HHit_A2_102205","it",4
"HHit_A2_102207","it",4
"HHit_A2_102210","it",4
"HHit_A2_102212","it",4
"HHit_A2_102213","it",5
"HHit_A2_102217","it",3
"HHit_A2_102218","it",3
"HHit_A2_102224","it",4
"HHit_A2_102225","it",4
"HHit_A2_102226","it",3
"HHit_A2_102227","it",4
"HHit_A2_102230","it",2
"HHit_A2_102231","it",3
"HHit_A2_102234","it",1
"HHit_A2_102236","it",3
"HHit_A2_102238","it",3
"HHit_A2_102241","it",3
"HHit_A2_102242","it",2
"HHit_A2_102243","it",3
"HHit_A2_102246","it",1
"HHit_A2_102247","it",1
"HHit_A2_102250","it",3
"HHit_A2_102251","it",3
"HHit_A2_102254","it",4
"HHit_A2_102255","it",4
"HHit_A2_102256","it",2
"HHit_A2_102257","it",4
"HHit_A2_102258","it",3
"HHit_A2_102260","it",2
"HHit_A2_102261","it",3
"HHit_A2_102262","it",3
"HHit_A2_102266","it",4
"HHit_A2_102268","it",4
"HHit_A2_102269","it",2
"HHit_A2_102273","it",3
"HHit_A2_102275","it",2
"HHit_A2_102276","it",3
"HHit_A2_102282","it",3
"HHit_A2_102284","it",3
"HHit_A2_102288","it",3
"HHit_A2_102289","it",4
"HHit_A2_102290","it",3
"HHit_A2_102292","it",3
"HHit_A2_102303","it",4
"HHit_A2_102314","it",3
"HHit_A2_102315","it",3
"HHit_A2_102320","it",4
"HHit_A2_102321","it",3
"HHit_A2_102323","it",3
"HHit_A2_102324","it",3
"HHit_A2_102325","it",4
"HHit_A2_102328","it",3
"HHit_A2_102331","it",3
"HHit_A2_102333","it",4
"HHit_A2_102336","it",4
"HHit_A2_102337","it",3
"HHit_A2_102342","it",4
"HHit_A2_102344","it",2
"HHit_A2_102345","it",4
"HHit_A2_102350","it",4
"HHit_A2_102353","it",4
"HHit_A2_102354","it",4
"HHit_A2_102355","it",3
"HHit_A2_102357","it",3
"HHit_A2_102358","it",3
"HHit_A2_102361","it",4
"HHit_A2_102365","it",4
"HHit_A2_102366","it",4
"HHit_A2_102367","it",5
"HHit_A2_102370","it",3
"HHit_A2_102372","it",3
"HHit_A2_102373","it",2
"HHit_A2_102374","it",8
"HHit_A2_102376","it",2
"HHit_A2_102377","it",3
"HHit_A2_102379","it",3
"HHit_A2_102380","it",2
"HHit_A2_102381","it",2
"HHit_A2_102382","it",3
"HHit_A2_102383","it",4
"HHit_A2_102385","it",3
"HHit_A2_102386","it",6
"HHit_A2_102388","it",1
"HHit_A2_102389","it",3
"HHit_A2_102390","it",2
"HHit_A2_102392","it",3
"HHit_A2_102393","it",3
"HHit_A2_102394","it",4
"HHit_A2_102395","it",2
"HHit_A2_102396","it",1
"HHit_A2_102397","it",3
"HHit_A2_102398","it",2
"HHit_A2_102401","it",2
"HHit_A2_102402","it",4
"HHit_A2_102403","it",3
"HHit_A2_102404","it",4
"HHit_A2_102405","it",4
"HHit_A2_102408","it",4
"HHit_A2_102409","it",5
"HHit_A2_102411","it",3
"HHit_A2_102413","it",3
"HHit_A2_102415","it",2
"HHit_A2_102417","it",2
"HHit_A2_102418","it",3
"HHit_A2_102419","it",4
"HHit_A2_102421","it",3
"HHit_A2_102422","it",3
"HHit_A2_102424","it",2
"HHit_A2_102426","it",2
"HHit_A2_102428","it",3
"HHit_A2_102429","it",2
"HHit_A2_102431","it",4
"HHit_A2_102433","it",3
"HHit_A2_102434","it",2
"HHit_A2_102436","it",2
"HHit_A2_102437","it",2
"HHit_A2_102444","it",4
"HHit_A2_102445","it",4
"HHit_A2_102447","it",3
"HHit_A2_102449","it",3
"HHit_A2_102451","it",4
"HHit_A2_102455","it",4
"HHit_A2_102457","it",4
"HHit_A2_102458","it",4
"HHit_A2_102459","it",3
"HHit_A2_102461","it",4
"HHit_A2_102462","it",3
"HHit_A2_102465","it",3
"HHit_A2_102467","it",4
"HHit_A2_102469","it",3
"HHit_A2_102479","it",3
"HHit_A2_102480","it",5
"HHit_A2_102482","it",3
"HHit_A2_102483","it",4
"HHit_A2_102484","it",3
"HHit_A2_102488","it",4
"HHit_A2_102489","it",4
"HHit_A2_102490","it",4
"HHit_A2_102493","it",4
"HHit_A2_102495","it",3
"HHit_A2_102496","it",3
"HHit_A2_102500","it",3
"HHit_A2_102501","it",5
"HHit_A2_102505","it",1
"HHit_A2_102507","it",4
"HHit_A2_102509","it",1
"HHit_A2_102510","it",4
"HHit_A2_102512","it",2
"HHit_A2_102514","it",3
"HHit_A2_102515","it",4
"HHit_A2_102517","it",4
"HHit_A2_102518","it",4
"HHit_A2_102519","it",2
"HHit_A2_102520","it",2
"HHit_A2_102521","it",2
"HHit_A2_102523","it",3
"HHit_A2_102526","it",2
"HHit_A2_102528","it",1
"HHit_A2_102534","it",2
"HHit_A2_102535","it",2
"HHit_A2_102547","it",3
"HHit_A2_102553","it",4
"HHit_A2_102554","it",4
"HHit_A2_102555","it",5
"HHit_A2_102557","it",3
"HHit_A2_102560","it",4
"HHit_A2_102561","it",4
"HHit_A2_102563","it",4
"HHit_A2_102565","it",5
"HHit_A2_102566","it",4
"HHit_A2_102569","it",4
"HHit_A2_102570","it",3
"HHit_A2_102571","it",3
"HHit_A2_102573","it",3
"HHit_A2_102574","it",4
"HHit_A2_102575","it",3
"HHit_A2_102576","it",3
"HHit_A2_102580","it",4
"HHit_A2_102581","it",3
"HHit_A2_102582","it",3
"HHit_A2_102585","it",3
"HHit_A2_102588","it",5
"HHit_A2_102589","it",4
"HHit_A2_102592","it",4
"HHit_A2_102596","it",3
"HHit_A2_102597","it",4
"HHit_A2_102598","it",4
"HHit_A2_102599","it",4
"HHit_A2_102605","it",3
"HHit_A2_102606","it",4
"HHit_A2_102607","it",3
"HHit_A2_102610","it",3
"HHit_A2_102611","it",3
"HHit_A2_102612","it",4
"HHit_A2_102613","it",5
"HHit_A2_102614","it",3
"HHit_A2_102617","it",3
"HHit_A2_102620","it",4
"HHit_A2_102624","it",5
"HHit_A2_102627","it",4
"HHit_A2_102633","it",2
"HHit_A2_102635","it",2
"HHit_A2_102637","it",4
"HHit_A2_102638","it",3
"HHit_A2_102640","it",4
"HHit_A2_102641","it",3
"HHit_A2_102642","it",2
"HHit_A2_102643","it",4
"HHit_A2_102647","it",3
"HHit_A2_102648","it",4
"HHit_A2_102651","it",2
"HHit_A2_102652","it",3
"HHit_A2_102655","it",2
"HHit_A2_102656","it",3
"HHit_A2_102660","it",4
"HHit_A2_102661","it",6
"HHit_A2_102662","it",3
"HHit_A2_102665","it",3
"HHit_A2_102667","it",2
"HHit_A2_102668","it",2
"HHit_A2_102671","it",4
"HHit_A2_102672","it",3
"HHit_A2_102673","it",3
"HHit_A2_102674","it",4
"HHit_A2_102675","it",3
"HHit_A2_102682","it",3
"HHit_A2_102684","it",4
"HHit_A2_102685","it",4
"HHit_A2_102687","it",2
"HHit_A2_102688","it",2
"HHit_A2_102690","it",3
"HHit_A2_102691","it",4
"HHit_A2_102693","it",3
"HHit_A2_102694","it",5
"HHit_A2_102696","it",3
"HHit_A2_102698","it",5
"HHit_A2_102699","it",2
"HHit_A2_102702","it",4
"HHit_A2_102703","it",3
"HHit_A2_102704","it",3
"HHit_A2_102706","it",5
"HHit_A2_102707","it",1
"HHit_A2_102709","it",3
"HHit_A2_102710","it",2
"HHit_A2_102711","it",3
"HHit_A2_102713","it",3
"HHit_A2_102716","it",5
"HHit_A2_102718","it",3
"HHit_A2_102719","it",4
"HHit_A2_102720","it",1
"HHit_A2_102722","it",3
"HHit_A2_102723","it",3
"HHit_A2_102724","it",2
"HHit_A2_102725","it",3
"HHit_A2_102726","it",3
"HHit_A2_102727","it",3
"HHit_A2_102729","it",4
"HHit_A2_102731","it",2
"HHit_A2_102732","it",4
"HHit_A2_102738","it",5
"HHit_A2_102739","it",2
"HHit_A2_102740","it",2
"HHit_A2_102741","it",4
"HHit_A2_102742","it",3
"HHit_A2_102744","it",2
"HHit_A2_102745","it",4
"HHit_A2_102746","it",1
"HHit_A2_102747","it",1
"HHit_A2_102749","it",2
"HHit_A2_102751","it",2
"HHit_A2_102755","it",3
"HHit_A2_102756","it",5
"HHit_A2_102757","it",4
"HHit_A2_102758","it",4
"HHit_A2_102759","it",4
"HHit_A2_102760","it",4
"HHit_A2_102762","it",2
"HHit_A2_102763","it",4
"HHit_A2_102771","it",4
"HHit_A2_102774","it",3
"HHit_A2_102775","it",4
"HHit_A2_102776","it",2
"HHit_A2_102778","it",3
"HHit_A2_102779","it",4
"HHit_A2_102780","it",3
"HHit_A2_102781","it",3
"HHit_A2_102787","it",3
"HHit_A2_102788","it",5
"HHit_A2_102789","it",3
"HHit_A2_102790","it",3
"HHit_A2_102791","it",3
"HHit_A2_102792","it",4
"HHit_A2_102795","it",3
"HHit_A2_102797","it",4
"HHit_A2_102798","it",5
"HHit_A2_102799","it",4
"HHit_A2_102800","it",5
"HHit_A2_102804","it",3
"HHit_A2_102806","it",3
"HHit_A2_102807","it",4
"HHit_A2_102809","it",5
"HHit_A2_102810","it",4
"HHit_A2_102811","it",4
"HHit_A2_102812","it",4
"HHit_A2_102813","it",4
"HHit_A2_102814","it",4
"HHit_A2_102817","it",4
"HHit_A2_102818","it",4
"HHit_A2_102819","it",4
"HHit_A2_102823","it",4
"HHit_A2_102829","it",4
"HHit_A2_102831","it",4
"HHit_A2_102832","it",2
"HHit_A2_102834","it",4
"HHit_A2_102838","it",3
"HHit_A2_102839","it",4
"HHit_A2_102841","it",4
"HHit_A2_102845","it",3
"HHit_A2_102846","it",4
"HHit_A2_102847","it",3
"HHit_A2_102848","it",3
"HHit_A2_102852","it",3
"HHit_A2_102856","it",5
"HHit_A2_102858","it",2
"HHit_A2_102861","it",4
"HHit_A2_102867","it",4
"HHit_A2_102868","it",3
"HHit_A2_102869","it",5
"HHit_A2_102871","it",4
"HHit_A2_102876","it",3
"HHit_A2_102878","it",4
"HHit_A2_102879","it",4
"HHit_A2_102888","it",3
"HHit_A2_102892","it",4
"HHit_A2_102894","it",4
"HHit_A2_102901","it",2
"HHit_A2_102903","it",1
"HHit_A2_102906","it",3
"HHit_A2_102907","it",3
"HHit_A2_102912","it",3
"HHit_A2_102913","it",2
"HHit_A2_102914","it",4
"HHit_A2_102915","it",4
"HHit_A2_102918","it",4
"HHit_A2_102920","it",3
"HHit_A2_102924","it",3
"HHit_A2_102925","it",4
"HHit_A2_102926","it",5
"HHit_A2_102927","it",3
"HHit_A2_102928","it",4
"HHit_A2_102929","it",5
"HHit_A2_102931","it",3
"HHit_A2_102933","it",3
"HHit_A2_102935","it",4
"HHit_A2_102936","it",2
"HHit_A2_102939","it",4
"HHit_A2_102940","it",3
"HHit_A2_102941","it",3
"HHit_A2_102944","it",2
"HHit_A2_102945","it",5
"HHit_A2_102946","it",3
"HHit_A2_102948","it",4
"HHit_A2_102951","it",3
"HHit_A2_102955","it",3
"HHit_A2_102957","it",4
"HHit_A2_102959","it",3
"HHit_A2_102961","it",2
"HHit_A2_102964","it",4
"HHit_A2_102968","it",3
"HHit_A2_102969","it",3
"HHit_A2_102970","it",5
"HHit_A2_102973","it",4
"HHit_A2_102974","it",3
"HHit_A2_102975","it",3
"HHit_A2_102976","it",4
"HHit_A2_102979","it",4
"HHit_A2_102981","it",2
"HHit_A2_102984","it",4
"HHit_A2_102986","it",3
"HHit_A2_102987","it",1
"HHit_A2_102988","it",2
"HHit_A2_102991","it",2
"HHit_A2_102992","it",4
"HHit_A2_102993","it",4
"HHit_A2_102999","it",2
"HHit_A2_103000","it",4
"HHit_A2_103002","it",4
"HHit_A2_103003","it",3
"HHit_A2_103005","it",4
"HHit_A2_103007","it",3
"HHit_A2_103011","it",1
"HHit_A2_103012","it",4
"HHit_A2_103018","it",2
"HHit_A2_103020","it",2
"HHit_A2_103022","it",3
"HHit_A2_103023","it",3
"HHit_A2_103026","it",4
"HHit_A2_103028","it",3
"HHit_A2_103031","it",4
"HHit_A2_103033","it",2
"HHit_A2_103034","it",4
"HHit_A2_103037","it",4
"HHit_A2_103041","it",4
"HHit_A2_103042","it",4
"HHit_A2_103043","it",3
"HHit_A2_103046","it",4
"HHit_A2_103047","it",4
"HHit_A2_103049","it",4
"HHit_A2_103050","it",2
"HHit_A2_103052","it",3
"HHit_A2_103053","it",3
"HHit_A2_103054","it",3
"HHit_A2_103055","it",4
"HHit_A2_103056","it",4
"HHit_A2_103062","it",3
"HHit_A2_103063","it",4
"HHit_A2_103066","it",2
"HHit_A2_103067","it",3
"HHit_A2_103069","it",2
"HHit_A2_103074","it",3
"HHit_A2_103075","it",4
"HHit_A2_103078","it",2
"HHit_A2_103079","it",3
"HHit_A2_103082","it",2
"HHit_A2_103084","it",1
"HHit_A2_103085","it",3
"HHit_A2_103087","it",5
"HHit_A2_103088","it",2
"HHit_A2_103089","it",2
"HHit_A2_103091","it",2
"HHit_A2_103092","it",3
"HHit_A2_103093","it",3
"HHit_A2_103094","it",4
"HHit_A2_103097","it",5
"HHit_A2_103100","it",3
"HHit_A2_103102","it",4
"HHit_A2_103103","it",3
"HHit_A2_103104","it",3
"HHit_A2_103107","it",3
"HHit_A2_103108","it",3
"HHit_A2_103110","it",3
"HHit_A2_103111","it",3
"HHit_A2_103115","it",4
"HHit_A2_103116","it",3
"HHit_A2_103120","it",3
"HHit_A2_103121","it",2
"HHit_A2_103122","it",4
"HHit_A2_103126","it",1
"HHit_A2_103132","it",3
"HHit_A2_103133","it",4
"HHit_A2_103141","it",2
"HHit_A2_103143","it",2
"HHit_A2_103150","it",4
"HHit_A2_103152","it",4
"HHit_A2_103153","it",3
"HHit_A2_105755","it",4
"HHit_A2_105756","it",3
"HHit_A2_105757","it",5
"HHit_A2_105758","it",5
"HHit_A2_105759","it",4
"HHit_A2_105760","it",3
"HHit_A2_105761","it",4
"HHit_A2_105762","it",3
"HHit_A2_105763","it",3
"HHit_A2_105764","it",4
"HHit_A2_105765","it",4
"HHit_A2_105766","it",4
"HHit_A2_105767","it",5
"HHit_A2_105768","it",4
"HHit_A2_105769","it",3
"HHit_A2_105770","it",3
"HHit_A2_105771","it",5
"HHit_A2_105772","it",5
"HHit_A2_105773","it",4
"HHit_A2_105774","it",4
"HHit_A2_105775","it",4
"HHit_A2_105776","it",3
"HHit_A2_105777","it",4
"HHit_A2_105778","it",5
"HHit_A2_105779","it",3
"HHit_A2_105780","it",3
"HHit_A2_105781","it",4
"HHit_A2_105782","it",5
"HHit_A2_105783","it",3
"HHit_A2_105784","it",4
"HHit_A2_105785","it",5
"HHit_A2_105786","it",12
"HHit_A2_105787","it",3
"HHit_A2_105788","it",5
"HHit_A2_105789","it",6
"HHit_A2_105790","it",4
"HHit_A2_105791","it",4
"HHit_A2_105792","it",4
"HHit_A2_105793","it",8
"HHit_A2_105794","it",5
"HHit_A2_105795","it",3
"HHit_A2_105796","it",3
"HHit_A2_105797","it",3
"HHit_A2_105798","it",3
"HHit_A2_105799","it",4
"HHit_A2_105800","it",3
"HHit_A2_105801","it",4
"HHit_A2_105802","it",3
"HHit_A2_105803","it",5
"HHit_A2_105804","it",4
"HHit_A2_105805","it",6
"HHit_A2_105806","it",5
"HHit_A2_105807","it",7
"HHit_A2_105808","it",4
"HHit_A2_105809","it",3
"HHit_A2_105810","it",4
"HHit_A2_105811","it",3
"HHit_A2_105812","it",3
"HHit_A2_105813","it",4
"HHit_A2_105814","it",4
"HHit_A2_105815","it",3
"HHit_A2_105816","it",3
"HHit_A2_105817","it",4
"HHit_A2_105818","it",5
"HHit_A2_105819","it",4
"HHit_A2_105820","it",3
"HHit_A2_105821","it",5
"HHit_A2_105822","it",4
"HHit_A2_105823","it",5
"HHit_A2_105824","it",3
"HHit_A2_105825","it",4
"HHit_A2_105826","it",4
"HHit_A2_105827","it",4
"HHit_A2_105828","it",4
"HHit_A2_105829","it",3
"HHit_A2_105830","it",5
"HHit_A2_105831","it",3
"HHit_A2_105832","it",3
"HHit_A2_105833","it",2
"HHit_A2_105834","it",4
"HHit_A2_105835","it",2
"HHit_A2_105836","it",1
"HHit_A2_105837","it",3
"HHit_A2_105838","it",5
"HHit_A2_105839","it",3
"HHit_A2_105840","it",3
"HHit_A2_105841","it",2
"HHit_A2_105842","it",3
"HHit_A2_105843","it",3
"HHit_A2_105844","it",2
"HHit_A2_105845","it",2
"HHit_A2_105846","it",3
"HHit_A2_105847","it",3
"HHit_A2_105848","it",4
"HHit_A2_105849","it",5
"HHit_A2_105850","it",2
"HHit_A2_105851","it",2
"HHit_A2_105852","it",3
"HHit_A2_105853","it",2
"HHit_A2_105854","it",2
"HHit_A2_105855","it",4
"HHit_A2_105856","it",2
"HHit_A2_105857","it",2
"HHit_A2_105858","it",5
"HHit_A2_105859","it",3
"HHit_A2_105860","it",2
"HHit_A2_105861","it",2
"HHit_A2_105862","it",5
"HHit_A2_105863","it",2
"HHit_A2_105864","it",3
"HHit_A2_105865","it",4
"HHit_A2_105866","it",3
"HHit_A2_105867","it",3
