"cont_id","cnt_outside_other","cnt_other_house","cnt_worship","cnt_supermarket","cnt_shop","cnt_gender_all","frequency_multi_all"
"be_A2_100511011",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511012",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511013",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511014",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511015",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511016",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511017",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511018",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511019",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511020",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511021",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511022",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511023",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511024",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511025",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511026",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511027",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511028",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511029",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511030",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511031",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511032",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511033",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511034",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511035",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511036",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511037",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511038",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511039",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511040",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511041",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511042",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511043",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511044",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511045",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511046",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511047",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511048",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511049",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511050",NA,NA,NA,NA,NA,NA,NA
"be_A2_100511051",NA,NA,NA,NA,NA,NA,NA
"be_A2_100514001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100514002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100514003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100514004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100518001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100520001",TRUE,TRUE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100520002",TRUE,TRUE,FALSE,TRUE,FALSE,"female","1-2 days"
"be_A2_100520003",FALSE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100520004",FALSE,TRUE,FALSE,TRUE,FALSE,"female","1 month"
"be_A2_100520005",FALSE,TRUE,FALSE,TRUE,FALSE,"male","1 month"
"be_A2_100522001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100522002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100522003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100522004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"be_A2_100523001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100523002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100523003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100523004",FALSE,FALSE,FALSE,FALSE,FALSE,NA,"1-2 days"
"be_A2_100523005",FALSE,FALSE,FALSE,FALSE,FALSE,NA,"1-2 days"
"be_A2_100523006",FALSE,FALSE,FALSE,FALSE,FALSE,NA,"1-2 days"
"be_A2_100523007",FALSE,FALSE,FALSE,FALSE,FALSE,NA,"1-2 days"
"be_A2_100523008",FALSE,FALSE,FALSE,FALSE,FALSE,NA,"1-2 days"
"be_A2_100523009",NA,NA,NA,NA,NA,NA,NA
"be_A2_100523010",NA,NA,NA,NA,NA,NA,NA
"be_A2_100523011",NA,NA,NA,NA,NA,NA,NA
"be_A2_100523012",NA,NA,NA,NA,NA,NA,NA
"be_A2_100523013",NA,NA,NA,NA,NA,NA,NA
"be_A2_100523014",NA,NA,NA,NA,NA,NA,NA
"be_A2_100523015",NA,NA,NA,NA,NA,NA,NA
"be_A2_100523016",NA,NA,NA,NA,NA,NA,NA
"be_A2_100523017",NA,NA,NA,NA,NA,NA,NA
"be_A2_100523018",NA,NA,NA,NA,NA,NA,NA
"be_A2_100523019",NA,NA,NA,NA,NA,NA,NA
"be_A2_100523020",NA,NA,NA,NA,NA,NA,NA
"be_A2_100523021",NA,NA,NA,NA,NA,NA,NA
"be_A2_100523022",NA,NA,NA,NA,NA,NA,NA
"be_A2_100523023",NA,NA,NA,NA,NA,NA,NA
"be_A2_100523024",NA,NA,NA,NA,NA,NA,NA
"be_A2_100523025",NA,NA,NA,NA,NA,NA,NA
"be_A2_100524001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100524002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100524003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100524004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100524005",FALSE,TRUE,FALSE,FALSE,FALSE,"female","3-7 days"
"be_A2_100526001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100526002",TRUE,TRUE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100526003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100526004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100527001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","3-7 days"
"be_A2_100527002",FALSE,FALSE,TRUE,FALSE,FALSE,"male","1 month"
"be_A2_100527003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100527004",NA,NA,NA,NA,NA,NA,NA
"be_A2_100527005",NA,NA,NA,NA,NA,NA,NA
"be_A2_100527006",NA,NA,NA,NA,NA,NA,NA
"be_A2_100527007",NA,NA,NA,NA,NA,NA,NA
"be_A2_100527008",NA,NA,NA,NA,NA,NA,NA
"be_A2_100527009",NA,NA,NA,NA,NA,NA,NA
"be_A2_100528001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100528002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100528003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100528004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","never met"
"be_A2_100528005",FALSE,FALSE,FALSE,FALSE,FALSE,"female","never met"
"be_A2_100528006",FALSE,FALSE,FALSE,FALSE,FALSE,"female","never met"
"be_A2_100528007",FALSE,FALSE,FALSE,FALSE,FALSE,"female","never met"
"be_A2_100528008",FALSE,FALSE,FALSE,FALSE,FALSE,"female","never met"
"be_A2_100528009",FALSE,FALSE,FALSE,FALSE,FALSE,"female","never met"
"be_A2_100528010",FALSE,FALSE,FALSE,FALSE,FALSE,"female","never met"
"be_A2_100528011",FALSE,FALSE,FALSE,FALSE,FALSE,"female","never met"
"be_A2_100528012",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1 month"
"be_A2_100528013",FALSE,FALSE,FALSE,FALSE,FALSE,"female","never met"
"be_A2_100538001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100538002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100538003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100538004",NA,NA,NA,NA,NA,NA,NA
"be_A2_100538005",NA,NA,NA,NA,NA,NA,NA
"be_A2_100538006",NA,NA,NA,NA,NA,NA,NA
"be_A2_100538007",NA,NA,NA,NA,NA,NA,NA
"be_A2_100538008",NA,NA,NA,NA,NA,NA,NA
"be_A2_100538009",NA,NA,NA,NA,NA,NA,NA
"be_A2_100538010",NA,NA,NA,NA,NA,NA,NA
"be_A2_100538011",NA,NA,NA,NA,NA,NA,NA
"be_A2_100538012",NA,NA,NA,NA,NA,NA,NA
"be_A2_100538013",NA,NA,NA,NA,NA,NA,NA
"be_A2_100538014",NA,NA,NA,NA,NA,NA,NA
"be_A2_100539001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100539002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100539003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100541001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100541002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100541003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100542001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","2-3 weeks"
"be_A2_100542002",FALSE,TRUE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100542003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","never met"
"be_A2_100543001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100545001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100545002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100545003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100545004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100545005",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100547001",FALSE,FALSE,FALSE,FALSE,FALSE,"female",NA
"be_A2_100547002",FALSE,FALSE,FALSE,FALSE,FALSE,"male",NA
"be_A2_100547003",FALSE,FALSE,FALSE,FALSE,FALSE,"male",NA
"be_A2_100547004",NA,NA,NA,NA,NA,NA,NA
"be_A2_100547005",NA,NA,NA,NA,NA,NA,NA
"be_A2_100547006",NA,NA,NA,NA,NA,NA,NA
"be_A2_100547007",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100549002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100549003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100549004",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549005",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549006",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549007",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549008",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549009",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549010",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549011",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549012",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549013",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549014",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549015",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549016",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549017",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549018",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549019",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549020",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549021",NA,NA,NA,NA,NA,NA,NA
"be_A2_100549022",NA,NA,NA,NA,NA,NA,NA
"be_A2_100550001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100550002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100552001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100552002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100552003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100552004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"be_A2_100552005",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100553001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100553002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100554001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100554002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100554003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100554004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"be_A2_100554005",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100557001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100560001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100560002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100560003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100560004",FALSE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100560005",FALSE,TRUE,FALSE,FALSE,FALSE,"male","3-7 days"
"be_A2_100561001",FALSE,TRUE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100561002",FALSE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100561003",FALSE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100562001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100563001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100563002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100564001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100564002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100564003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100564004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100569001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100569002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100569003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100570001",TRUE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100570002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100570003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100570004",TRUE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100570005",NA,NA,NA,NA,NA,NA,NA
"be_A2_100571001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100571002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100571003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100571004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100571005",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100574001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100574002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100574003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100577001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100577002",FALSE,FALSE,FALSE,FALSE,FALSE,"female",NA
"be_A2_100577003",NA,NA,NA,NA,NA,NA,NA
"be_A2_100581001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100581002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100581003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100583001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","never met"
"be_A2_100583002",FALSE,FALSE,FALSE,FALSE,FALSE,"female",NA
"be_A2_100584001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100584002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100584003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100584004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100584005",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100587001",FALSE,TRUE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100587002",FALSE,TRUE,FALSE,FALSE,FALSE,"male","3-7 days"
"be_A2_100587003",FALSE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100587004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","3-7 days"
"be_A2_100587005",FALSE,TRUE,FALSE,FALSE,FALSE,"female","2-3 weeks"
"be_A2_100587006",FALSE,TRUE,FALSE,FALSE,FALSE,"male","2-3 weeks"
"be_A2_100587007",FALSE,TRUE,FALSE,FALSE,FALSE,"female","2-3 weeks"
"be_A2_100587008",FALSE,TRUE,FALSE,FALSE,FALSE,"male","2-3 weeks"
"be_A2_100587009",FALSE,TRUE,FALSE,FALSE,FALSE,"male","2-3 weeks"
"be_A2_100587010",FALSE,TRUE,FALSE,FALSE,FALSE,"female","2-3 weeks"
"be_A2_100590001",FALSE,TRUE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100590002",FALSE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100590003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100590004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"be_A2_100593001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100593002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100593003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100593004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100593005",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593006",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593007",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593008",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593009",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593010",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593011",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593012",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593013",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593014",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593015",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593016",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593017",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593018",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593019",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593020",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593021",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593022",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593023",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593024",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593025",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593026",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593027",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593028",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593029",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593030",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593031",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593032",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593033",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593034",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593035",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593036",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593037",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593038",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593039",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593040",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593041",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593042",NA,NA,NA,NA,NA,NA,NA
"be_A2_100593043",NA,NA,NA,NA,NA,NA,NA
"be_A2_100594001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100594002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100594003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100594004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"be_A2_100594005",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100594006",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100594007",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100595001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100595002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100595003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100595004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100595005",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100595006",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100595007",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100595008",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100595009",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100595010",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100595011",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100596001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100596002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100596003",FALSE,TRUE,FALSE,FALSE,FALSE,"male","3-7 days"
"be_A2_100596004",FALSE,TRUE,FALSE,FALSE,FALSE,"female","3-7 days"
"be_A2_100596005",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"be_A2_100596006",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100596007",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100596008",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"be_A2_100597001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100597002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100597003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100597004",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597005",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597006",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597007",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597008",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597009",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597010",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597011",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597012",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597013",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597014",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597015",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597016",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597017",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597018",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597019",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597020",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597021",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597022",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597023",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597024",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597025",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597026",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597027",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597028",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597029",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597030",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597031",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597032",NA,NA,NA,NA,NA,NA,NA
"be_A2_100597033",NA,NA,NA,NA,NA,NA,NA
"be_A2_100606001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100606002",FALSE,TRUE,FALSE,FALSE,FALSE,"male",NA
"be_A2_100606003",FALSE,FALSE,FALSE,FALSE,FALSE,"male",NA
"be_A2_100615001",FALSE,TRUE,FALSE,FALSE,FALSE,"other","1 month"
"be_A2_100615002",FALSE,FALSE,FALSE,FALSE,FALSE,"other","2-3 weeks"
"be_A2_100618001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100618002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100621001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","2-3 weeks"
"be_A2_100621002",NA,NA,NA,NA,NA,NA,NA
"be_A2_100621003",NA,NA,NA,NA,NA,NA,NA
"be_A2_100621004",NA,NA,NA,NA,NA,NA,NA
"be_A2_100621005",NA,NA,NA,NA,NA,NA,NA
"be_A2_100621006",NA,NA,NA,NA,NA,NA,NA
"be_A2_100621007",NA,NA,NA,NA,NA,NA,NA
"be_A2_100623001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100623002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100623003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100623004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"be_A2_100625001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"be_A2_100625002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"be_A2_100625003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
