"part_id","hh_id","part_age","part_gender"
"pl_A1_103985","HHpl_A1_103985","5-11","female"
"pl_A1_103986","HHpl_A1_103986","16-17","male"
"pl_A1_103987","HHpl_A1_103987","1-4","female"
"pl_A1_103988","HHpl_A1_103988","16-17","female"
"pl_A1_103989","HHpl_A1_103989","1-4","female"
"pl_A1_103990","HHpl_A1_103990","5-11","male"
"pl_A1_103991","HHpl_A1_103991","12-15","male"
"pl_A1_103992","HHpl_A1_103992","12-15","female"
"pl_A1_103993","HHpl_A1_103993","5-11","female"
"pl_A1_103994","HHpl_A1_103994","12-15","female"
"pl_A1_103995","HHpl_A1_103995","0-0","female"
"pl_A1_103996","HHpl_A1_103996","12-15","female"
"pl_A1_103997","HHpl_A1_103997","5-11","female"
"pl_A1_103998","HHpl_A1_103998","1-4","male"
"pl_A1_103999","HHpl_A1_103999","12-15","male"
"pl_A1_104000","HHpl_A1_104000","5-11","female"
"pl_A1_104001","HHpl_A1_104001","16-17","female"
"pl_A1_104002","HHpl_A1_104002","16-17","male"
"pl_A1_104003","HHpl_A1_104003","12-15","male"
"pl_A1_104004","HHpl_A1_104004","0-0","male"
"pl_A1_104005","HHpl_A1_104005","5-11","male"
"pl_A1_104006","HHpl_A1_104006","5-11","female"
"pl_A1_104007","HHpl_A1_104007","5-11","female"
"pl_A1_104008","HHpl_A1_104008","1-4","female"
"pl_A1_104009","HHpl_A1_104009","5-11","male"
"pl_A1_104010","HHpl_A1_104010","12-15","female"
"pl_A1_104011","HHpl_A1_104011","12-15","male"
"pl_A1_104012","HHpl_A1_104012","5-11","female"
"pl_A1_104013","HHpl_A1_104013","5-11","male"
"pl_A1_104014","HHpl_A1_104014","12-15","female"
"pl_A1_104015","HHpl_A1_104015","5-11","male"
"pl_A1_104016","HHpl_A1_104016","5-11","female"
"pl_A1_104017","HHpl_A1_104017","1-4","male"
"pl_A1_104018","HHpl_A1_104018","1-4","female"
"pl_A1_104019","HHpl_A1_104019","16-17","male"
"pl_A1_104020","HHpl_A1_104020","12-15","male"
"pl_A1_104022","HHpl_A1_104022","5-11","female"
"pl_A1_104023","HHpl_A1_104023","1-4","female"
"pl_A1_104024","HHpl_A1_104024","16-17","male"
"pl_A1_104025","HHpl_A1_104025","5-11","male"
"pl_A1_104026","HHpl_A1_104026","16-17","male"
"pl_A1_104027","HHpl_A1_104027","5-11","female"
"pl_A1_104028","HHpl_A1_104028","1-4","male"
"pl_A1_104029","HHpl_A1_104029","12-15","male"
"pl_A1_104030","HHpl_A1_104030","12-15","female"
"pl_A1_104031","HHpl_A1_104031","12-15","female"
"pl_A1_104032","HHpl_A1_104032","1-4","female"
"pl_A1_104033","HHpl_A1_104033","1-4","male"
"pl_A1_104034","HHpl_A1_104034","5-11","male"
"pl_A1_104035","HHpl_A1_104035","12-15","female"
"pl_A1_104036","HHpl_A1_104036","1-4","male"
"pl_A1_104037","HHpl_A1_104037","12-15","female"
"pl_A1_104038","HHpl_A1_104038","12-15","male"
"pl_A1_104039","HHpl_A1_104039","1-4","male"
"pl_A1_104040","HHpl_A1_104040","12-15","female"
"pl_A1_104041","HHpl_A1_104041","1-4","female"
"pl_A1_104042","HHpl_A1_104042","5-11","female"
"pl_A1_104043","HHpl_A1_104043","5-11","male"
"pl_A1_104044","HHpl_A1_104044","12-15","male"
"pl_A1_104045","HHpl_A1_104045","5-11","male"
"pl_A1_104046","HHpl_A1_104046","1-4","female"
"pl_A1_104047","HHpl_A1_104047","12-15","male"
"pl_A1_104049","HHpl_A1_104049","12-15","female"
"pl_A1_104050","HHpl_A1_104050","5-11","female"
"pl_A1_104051","HHpl_A1_104051","5-11","female"
"pl_A1_104052","HHpl_A1_104052","16-17","male"
"pl_A1_104053","HHpl_A1_104053","5-11","male"
"pl_A1_104054","HHpl_A1_104054","1-4","female"
"pl_A1_104055","HHpl_A1_104055","16-17","female"
"pl_A1_104056","HHpl_A1_104056","12-15","male"
"pl_A1_104057","HHpl_A1_104057","12-15","male"
"pl_A1_104058","HHpl_A1_104058","5-11","female"
"pl_A1_104059","HHpl_A1_104059","16-17","male"
"pl_A1_104060","HHpl_A1_104060","1-4","male"
"pl_A1_104061","HHpl_A1_104061","5-11","male"
"pl_A1_104062","HHpl_A1_104062","1-4","male"
"pl_A1_104063","HHpl_A1_104063","1-4","male"
"pl_A1_104065","HHpl_A1_104065","1-4","female"
"pl_A1_104066","HHpl_A1_104066","5-11","male"
"pl_A1_104067","HHpl_A1_104067","5-11","female"
"pl_A1_104068","HHpl_A1_104068","5-11","female"
"pl_A1_104069","HHpl_A1_104069","5-11","male"
"pl_A1_104070","HHpl_A1_104070","5-11","male"
"pl_A1_104071","HHpl_A1_104071","12-15","male"
"pl_A1_104072","HHpl_A1_104072","5-11","male"
"pl_A1_104073","HHpl_A1_104073","16-17","female"
"pl_A1_104074","HHpl_A1_104074","12-15","female"
"pl_A1_104075","HHpl_A1_104075","1-4","male"
"pl_A1_104076","HHpl_A1_104076","5-11","male"
"pl_A1_104077","HHpl_A1_104077","12-15","female"
"pl_A1_104078","HHpl_A1_104078","5-11","male"
"pl_A1_104079","HHpl_A1_104079","12-15","male"
"pl_A1_104080","HHpl_A1_104080","16-17","male"
"pl_A1_104081","HHpl_A1_104081","5-11","male"
"pl_A1_104082","HHpl_A1_104082","1-4","female"
"pl_A1_104083","HHpl_A1_104083","12-15","female"
"pl_A1_104084","HHpl_A1_104084","12-15","female"
"pl_A1_104086","HHpl_A1_104086","5-11","female"
"pl_A1_104087","HHpl_A1_104087","12-15","male"
"pl_A1_104088","HHpl_A1_104088","1-4","female"
"pl_A1_104089","HHpl_A1_104089","60-69","male"
"pl_A1_104090","HHpl_A1_104090","50-59","female"
"pl_A1_104091","HHpl_A1_104091","50-59","male"
"pl_A1_104092","HHpl_A1_104092","40-49","male"
"pl_A1_104093","HHpl_A1_104093","40-49","female"
"pl_A1_104094","HHpl_A1_104094","18-29","female"
"pl_A1_104095","HHpl_A1_104095","18-29","male"
"pl_A1_104096","HHpl_A1_104096","18-29","female"
"pl_A1_104097","HHpl_A1_104097","40-49","female"
"pl_A1_104098","HHpl_A1_104098","1-4","female"
"pl_A1_104099","HHpl_A1_104099","30-39","female"
"pl_A1_104100","HHpl_A1_104100","60-69","male"
"pl_A1_104101","HHpl_A1_104101","18-29","female"
"pl_A1_104102","HHpl_A1_104102","18-29","female"
"pl_A1_104103","HHpl_A1_104103","30-39","male"
"pl_A1_104104","HHpl_A1_104104","18-29","female"
"pl_A1_104105","HHpl_A1_104105","30-39","female"
"pl_A1_104106","HHpl_A1_104106","70-120","female"
"pl_A1_104107","HHpl_A1_104107","18-29","male"
"pl_A1_104108","HHpl_A1_104108","40-49","male"
"pl_A1_104110","HHpl_A1_104110","50-59","male"
"pl_A1_104111","HHpl_A1_104111","18-29","female"
"pl_A1_104112","HHpl_A1_104112","50-59","female"
"pl_A1_104113","HHpl_A1_104113","50-59","male"
"pl_A1_104114","HHpl_A1_104114","18-29","female"
"pl_A1_104115","HHpl_A1_104115","1-4","male"
"pl_A1_104116","HHpl_A1_104116","18-29","female"
"pl_A1_104117","HHpl_A1_104117","40-49","female"
"pl_A1_104118","HHpl_A1_104118","40-49","male"
"pl_A1_104119","HHpl_A1_104119","5-11",NA
"pl_A1_104120","HHpl_A1_104120","50-59","female"
"pl_A1_104121","HHpl_A1_104121","40-49","female"
"pl_A1_104122","HHpl_A1_104122","18-29","male"
"pl_A1_104123","HHpl_A1_104123","18-29","female"
"pl_A1_104124","HHpl_A1_104124","18-29","male"
"pl_A1_104125","HHpl_A1_104125","30-39","female"
"pl_A1_104126","HHpl_A1_104126","40-49","female"
"pl_A1_104127","HHpl_A1_104127","40-49","male"
"pl_A1_104128","HHpl_A1_104128","30-39","female"
"pl_A1_104129","HHpl_A1_104129","50-59","female"
"pl_A1_104130","HHpl_A1_104130","1-4","female"
"pl_A1_104131","HHpl_A1_104131","18-29","male"
"pl_A1_104132","HHpl_A1_104132","30-39","female"
"pl_A1_104133","HHpl_A1_104133","50-59","female"
"pl_A1_104134","HHpl_A1_104134","60-69","male"
"pl_A1_104135","HHpl_A1_104135","50-59","female"
"pl_A1_104136","HHpl_A1_104136","50-59","male"
"pl_A1_104137","HHpl_A1_104137","18-29","female"
"pl_A1_104138","HHpl_A1_104138","18-29","female"
"pl_A1_104139","HHpl_A1_104139","30-39","female"
"pl_A1_104140","HHpl_A1_104140","1-4","male"
"pl_A1_104141","HHpl_A1_104141","18-29","female"
"pl_A1_104142","HHpl_A1_104142","60-69","female"
"pl_A1_104143","HHpl_A1_104143","30-39","female"
"pl_A1_104144","HHpl_A1_104144","60-69","male"
"pl_A1_104145","HHpl_A1_104145","18-29","female"
"pl_A1_104147","HHpl_A1_104147","5-11","male"
"pl_A1_104148","HHpl_A1_104148","40-49","male"
"pl_A1_104149","HHpl_A1_104149","70-120","male"
"pl_A1_104150","HHpl_A1_104150","30-39","male"
"pl_A1_104151","HHpl_A1_104151","50-59","female"
"pl_A1_104152","HHpl_A1_104152","30-39","male"
"pl_A1_104153","HHpl_A1_104153","18-29","female"
"pl_A1_104154","HHpl_A1_104154","50-59","female"
"pl_A1_104155","HHpl_A1_104155","18-29","female"
"pl_A1_104156","HHpl_A1_104156","40-49","male"
"pl_A1_104157","HHpl_A1_104157","40-49","female"
"pl_A1_104158","HHpl_A1_104158","5-11","male"
"pl_A1_104159","HHpl_A1_104159","18-29","male"
"pl_A1_104160","HHpl_A1_104160","30-39","female"
"pl_A1_104161","HHpl_A1_104161","1-4","male"
"pl_A1_104162","HHpl_A1_104162","40-49","female"
"pl_A1_104163","HHpl_A1_104163","0-0","female"
"pl_A1_104164","HHpl_A1_104164","18-29","female"
"pl_A1_104165","HHpl_A1_104165","60-69","male"
"pl_A1_104166","HHpl_A1_104166","5-11","female"
"pl_A1_104167","HHpl_A1_104167","1-4","female"
"pl_A1_104168","HHpl_A1_104168","5-11","female"
"pl_A1_104169","HHpl_A1_104169","12-15","male"
"pl_A1_104170","HHpl_A1_104170","1-4","female"
"pl_A1_104172","HHpl_A1_104172","1-4","male"
"pl_A1_104173","HHpl_A1_104173","1-4","male"
"pl_A1_104174","HHpl_A1_104174","1-4","female"
"pl_A1_104175","HHpl_A1_104175","5-11","male"
"pl_A1_104176","HHpl_A1_104176","1-4","male"
"pl_A1_104177","HHpl_A1_104177","1-4","female"
"pl_A1_104178","HHpl_A1_104178","1-4","female"
"pl_A1_104179","HHpl_A1_104179","1-4","male"
"pl_A1_104180","HHpl_A1_104180","0-0","male"
"pl_A1_104181","HHpl_A1_104181","0-0","male"
"pl_A1_104182","HHpl_A1_104182","0-0","male"
"pl_A1_104183","HHpl_A1_104183","1-4","male"
"pl_A1_104184","HHpl_A1_104184","1-4","female"
"pl_A1_104185","HHpl_A1_104185","5-11","male"
"pl_A1_104186","HHpl_A1_104186","1-4","male"
"pl_A1_104187","HHpl_A1_104187","1-4","female"
"pl_A1_104188","HHpl_A1_104188","5-11","male"
"pl_A1_104189","HHpl_A1_104189","1-4","male"
"pl_A1_104190","HHpl_A1_104190","1-4","female"
"pl_A1_104191","HHpl_A1_104191","1-4","female"
"pl_A1_104192","HHpl_A1_104192","12-15","male"
"pl_A1_104193","HHpl_A1_104193","1-4","female"
"pl_A1_104194","HHpl_A1_104194","5-11","female"
"pl_A1_104195","HHpl_A1_104195","1-4","male"
"pl_A1_104196","HHpl_A1_104196","1-4","female"
"pl_A1_104197","HHpl_A1_104197","5-11","male"
"pl_A1_104198","HHpl_A1_104198","1-4","female"
"pl_A1_104199","HHpl_A1_104199","1-4","male"
"pl_A1_104200","HHpl_A1_104200","5-11","male"
"pl_A1_104201","HHpl_A1_104201","1-4","female"
"pl_A1_104202","HHpl_A1_104202","5-11","female"
"pl_A1_104203","HHpl_A1_104203","0-0","male"
"pl_A1_104204","HHpl_A1_104204","1-4","female"
"pl_A1_104205","HHpl_A1_104205","1-4","male"
"pl_A1_104206","HHpl_A1_104206","5-11","male"
"pl_A1_104207","HHpl_A1_104207","16-17","female"
"pl_A1_104208","HHpl_A1_104208","1-4","female"
"pl_A1_104209","HHpl_A1_104209","1-4","male"
"pl_A1_104210","HHpl_A1_104210","5-11","male"
"pl_A1_104211","HHpl_A1_104211","5-11","male"
"pl_A1_104212","HHpl_A1_104212","5-11","female"
"pl_A1_104213","HHpl_A1_104213","1-4","male"
"pl_A1_104214","HHpl_A1_104214","12-15","female"
"pl_A1_104215","HHpl_A1_104215","12-15","female"
"pl_A1_104217","HHpl_A1_104217","12-15","male"
"pl_A1_104218","HHpl_A1_104218","5-11","male"
"pl_A1_104219","HHpl_A1_104219","12-15","male"
"pl_A1_104220","HHpl_A1_104220","5-11","male"
"pl_A1_104221","HHpl_A1_104221","5-11","male"
"pl_A1_104222","HHpl_A1_104222","5-11","male"
"pl_A1_104223","HHpl_A1_104223","12-15","male"
"pl_A1_104225","HHpl_A1_104225","5-11","female"
"pl_A1_104226","HHpl_A1_104226","5-11","male"
"pl_A1_104227","HHpl_A1_104227","1-4","female"
"pl_A1_104228","HHpl_A1_104228","5-11","female"
"pl_A1_104229","HHpl_A1_104229","12-15","female"
"pl_A1_104230","HHpl_A1_104230","1-4","female"
"pl_A1_104231","HHpl_A1_104231","16-17","female"
"pl_A1_104232","HHpl_A1_104232","1-4","male"
"pl_A1_104233","HHpl_A1_104233","1-4","female"
"pl_A1_104234","HHpl_A1_104234","12-15","female"
"pl_A1_104235","HHpl_A1_104235","5-11","female"
"pl_A1_104236","HHpl_A1_104236","12-15","female"
"pl_A1_104237","HHpl_A1_104237","5-11","male"
"pl_A1_104238","HHpl_A1_104238","12-15","female"
"pl_A1_104239","HHpl_A1_104239","1-4","female"
"pl_A1_104240","HHpl_A1_104240","0-0","male"
"pl_A1_104241","HHpl_A1_104241","5-11","male"
"pl_A1_104242","HHpl_A1_104242","5-11","male"
"pl_A1_104243","HHpl_A1_104243","1-4","male"
"pl_A1_104244","HHpl_A1_104244","1-4","male"
"pl_A1_104245","HHpl_A1_104245","16-17","female"
"pl_A1_104246","HHpl_A1_104246","0-0","male"
"pl_A1_104247","HHpl_A1_104247","5-11","male"
"pl_A1_104248","HHpl_A1_104248","0-0","male"
"pl_A1_104249","HHpl_A1_104249","0-0","female"
"pl_A1_104250","HHpl_A1_104250","1-4","female"
"pl_A1_104251","HHpl_A1_104251","16-17","male"
"pl_A1_104252","HHpl_A1_104252","1-4","male"
"pl_A1_104253","HHpl_A1_104253","1-4","male"
"pl_A1_104254","HHpl_A1_104254","5-11","male"
"pl_A1_104255","HHpl_A1_104255","12-15","male"
"pl_A1_104256","HHpl_A1_104256","12-15","male"
"pl_A1_104257","HHpl_A1_104257","1-4","female"
"pl_A1_104258","HHpl_A1_104258","5-11","female"
"pl_A1_104259","HHpl_A1_104259","1-4","female"
"pl_A1_104260","HHpl_A1_104260","12-15","male"
"pl_A1_104261","HHpl_A1_104261","5-11","female"
"pl_A1_104262","HHpl_A1_104262","12-15","male"
"pl_A1_104263","HHpl_A1_104263","5-11","male"
"pl_A1_104264","HHpl_A1_104264","16-17","male"
"pl_A1_104265","HHpl_A1_104265","1-4","male"
"pl_A1_104266","HHpl_A1_104266","5-11","male"
"pl_A1_104267","HHpl_A1_104267","5-11","male"
"pl_A1_104268","HHpl_A1_104268","5-11","female"
"pl_A1_104269","HHpl_A1_104269","5-11","female"
"pl_A1_104270","HHpl_A1_104270","12-15","male"
"pl_A1_104271","HHpl_A1_104271","12-15","female"
"pl_A1_104272","HHpl_A1_104272","12-15","female"
"pl_A1_104273","HHpl_A1_104273","1-4","female"
"pl_A1_104274","HHpl_A1_104274","5-11","male"
"pl_A1_104275","HHpl_A1_104275","16-17","female"
"pl_A1_104276","HHpl_A1_104276","1-4","female"
"pl_A1_104277","HHpl_A1_104277","12-15","male"
"pl_A1_104278","HHpl_A1_104278","5-11","female"
"pl_A1_104279","HHpl_A1_104279","12-15","male"
"pl_A1_104280","HHpl_A1_104280","5-11","male"
"pl_A1_104281","HHpl_A1_104281","5-11","female"
"pl_A1_104282","HHpl_A1_104282","5-11","female"
"pl_A1_104283","HHpl_A1_104283","0-0","male"
"pl_A1_104285","HHpl_A1_104285","1-4","male"
"pl_A1_104286","HHpl_A1_104286","12-15","male"
"pl_A1_104287","HHpl_A1_104287","1-4","male"
"pl_A1_104288","HHpl_A1_104288","5-11","male"
"pl_A1_104289","HHpl_A1_104289","1-4","male"
"pl_A1_104290","HHpl_A1_104290","12-15","male"
"pl_A1_104291","HHpl_A1_104291","1-4","female"
"pl_A1_104292","HHpl_A1_104292","5-11","female"
"pl_A1_104293","HHpl_A1_104293","1-4","male"
"pl_A1_104294","HHpl_A1_104294","5-11","female"
"pl_A1_104295","HHpl_A1_104295","1-4","male"
"pl_A1_104296","HHpl_A1_104296","1-4","female"
"pl_A1_104297","HHpl_A1_104297","5-11","male"
"pl_A1_104298","HHpl_A1_104298","5-11","male"
"pl_A1_104299","HHpl_A1_104299","1-4","female"
"pl_A1_104300","HHpl_A1_104300","1-4","female"
"pl_A1_104301","HHpl_A1_104301","5-11","male"
"pl_A1_104302","HHpl_A1_104302","12-15","male"
"pl_A1_104303","HHpl_A1_104303","1-4","female"
"pl_A1_104304","HHpl_A1_104304","5-11","female"
"pl_A1_104305","HHpl_A1_104305","0-0","female"
"pl_A1_104306","HHpl_A1_104306","1-4","female"
"pl_A1_104307","HHpl_A1_104307","0-0","female"
"pl_A1_104308","HHpl_A1_104308","5-11","male"
"pl_A1_104309","HHpl_A1_104309","0-0","male"
"pl_A1_104310","HHpl_A1_104310","1-4","female"
"pl_A1_104311","HHpl_A1_104311","1-4","female"
"pl_A1_104312","HHpl_A1_104312","1-4","male"
"pl_A1_104313","HHpl_A1_104313","0-0","male"
"pl_A1_104314","HHpl_A1_104314","1-4","female"
"pl_A1_104315","HHpl_A1_104315","1-4","female"
"pl_A1_104316","HHpl_A1_104316","1-4","male"
"pl_A1_104317","HHpl_A1_104317","5-11","male"
"pl_A1_104318","HHpl_A1_104318","5-11","female"
"pl_A1_104319","HHpl_A1_104319","1-4","male"
"pl_A1_104321","HHpl_A1_104321","5-11","female"
"pl_A1_104322","HHpl_A1_104322","1-4","male"
"pl_A1_104323","HHpl_A1_104323","0-0","female"
"pl_A1_104324","HHpl_A1_104324","18-29","female"
"pl_A1_104325","HHpl_A1_104325","5-11","female"
"pl_A1_104326","HHpl_A1_104326","5-11","female"
"pl_A1_104327","HHpl_A1_104327","1-4","female"
"pl_A1_104328","HHpl_A1_104328","60-69","female"
"pl_A1_104329","HHpl_A1_104329","1-4","female"
"pl_A1_104330","HHpl_A1_104330","70-120","male"
"pl_A1_104331","HHpl_A1_104331","1-4","female"
"pl_A1_104332","HHpl_A1_104332","1-4","female"
"pl_A1_104333","HHpl_A1_104333","5-11","female"
"pl_A1_104334","HHpl_A1_104334","1-4","female"
"pl_A1_104335","HHpl_A1_104335","60-69","female"
"pl_A1_104336","HHpl_A1_104336","60-69","male"
"pl_A1_104337","HHpl_A1_104337","1-4","female"
"pl_A1_104338","HHpl_A1_104338","5-11","male"
"pl_A1_104339","HHpl_A1_104339","5-11","male"
"pl_A1_104340","HHpl_A1_104340","60-69","male"
"pl_A1_104341","HHpl_A1_104341","5-11","female"
"pl_A1_104342","HHpl_A1_104342","0-0","male"
"pl_A1_104343","HHpl_A1_104343","1-4","female"
"pl_A1_104344","HHpl_A1_104344","1-4","female"
"pl_A1_104345","HHpl_A1_104345","60-69","male"
"pl_A1_104346","HHpl_A1_104346","1-4","female"
"pl_A1_104347","HHpl_A1_104347","70-120","female"
"pl_A1_104348","HHpl_A1_104348","60-69","female"
"pl_A1_104349","HHpl_A1_104349","1-4","female"
"pl_A1_104350","HHpl_A1_104350","5-11","male"
"pl_A1_104351","HHpl_A1_104351","70-120","male"
"pl_A1_104352","HHpl_A1_104352","70-120","female"
"pl_A1_104353","HHpl_A1_104353","5-11","male"
"pl_A1_104354","HHpl_A1_104354","1-4","male"
"pl_A1_104355","HHpl_A1_104355","1-4","male"
"pl_A1_104356","HHpl_A1_104356","5-11","male"
"pl_A1_104357","HHpl_A1_104357","1-4","male"
"pl_A1_104358","HHpl_A1_104358","60-69","female"
"pl_A1_104359","HHpl_A1_104359","1-4","male"
"pl_A1_104360","HHpl_A1_104360","60-69","female"
"pl_A1_104361","HHpl_A1_104361","5-11","female"
"pl_A1_104362","HHpl_A1_104362","5-11","male"
"pl_A1_104363","HHpl_A1_104363","5-11","female"
"pl_A1_104364","HHpl_A1_104364","70-120","female"
"pl_A1_104365","HHpl_A1_104365","1-4","male"
"pl_A1_104366","HHpl_A1_104366","60-69","male"
"pl_A1_104367","HHpl_A1_104367","70-120","female"
"pl_A1_104368","HHpl_A1_104368","1-4","male"
"pl_A1_104369","HHpl_A1_104369","60-69","female"
"pl_A1_104370","HHpl_A1_104370","5-11","female"
"pl_A1_104371","HHpl_A1_104371","1-4","female"
"pl_A1_104372","HHpl_A1_104372","1-4","female"
"pl_A1_104373","HHpl_A1_104373","60-69","female"
"pl_A1_104374","HHpl_A1_104374","5-11","male"
"pl_A1_104375","HHpl_A1_104375","1-4","female"
"pl_A1_104376","HHpl_A1_104376","60-69","male"
"pl_A1_104377","HHpl_A1_104377","60-69","female"
"pl_A1_104378","HHpl_A1_104378","1-4","female"
"pl_A1_104379","HHpl_A1_104379","5-11","male"
"pl_A1_104380","HHpl_A1_104380","1-4","female"
"pl_A1_104381","HHpl_A1_104381","5-11","female"
"pl_A1_104382","HHpl_A1_104382","70-120","male"
"pl_A1_104383","HHpl_A1_104383","60-69","female"
"pl_A1_104384","HHpl_A1_104384","70-120","female"
"pl_A1_104385","HHpl_A1_104385","1-4","male"
"pl_A1_104386","HHpl_A1_104386","70-120","female"
"pl_A1_104387","HHpl_A1_104387","1-4","female"
"pl_A1_104388","HHpl_A1_104388","60-69","female"
"pl_A1_104389","HHpl_A1_104389","70-120","male"
"pl_A1_104390","HHpl_A1_104390","70-120","female"
"pl_A1_104391","HHpl_A1_104391","0-0","female"
"pl_A1_104392","HHpl_A1_104392","60-69","male"
"pl_A1_104393","HHpl_A1_104393","1-4","male"
"pl_A1_104394","HHpl_A1_104394","1-4","female"
"pl_A1_104395","HHpl_A1_104395","1-4","male"
"pl_A1_104396","HHpl_A1_104396","70-120","male"
"pl_A1_104397","HHpl_A1_104397","60-69","male"
"pl_A1_104398","HHpl_A1_104398","60-69","male"
"pl_A1_104399","HHpl_A1_104399","1-4","female"
"pl_A1_104400","HHpl_A1_104400","1-4","female"
"pl_A1_104401","HHpl_A1_104401","0-0","female"
"pl_A1_104402","HHpl_A1_104402","1-4","male"
"pl_A1_104403","HHpl_A1_104403","1-4","male"
"pl_A1_104404","HHpl_A1_104404","70-120","male"
"pl_A1_104405","HHpl_A1_104405","70-120","female"
"pl_A1_104406","HHpl_A1_104406","1-4","male"
"pl_A1_104407","HHpl_A1_104407","5-11","female"
"pl_A1_104408","HHpl_A1_104408","5-11","male"
"pl_A1_104409","HHpl_A1_104409","5-11","female"
"pl_A1_104410","HHpl_A1_104410","1-4","female"
"pl_A1_104411","HHpl_A1_104411","1-4","female"
"pl_A1_104412","HHpl_A1_104412","60-69","female"
"pl_A1_104413","HHpl_A1_104413","18-29","male"
"pl_A1_104414","HHpl_A1_104414","40-49","male"
"pl_A1_104415","HHpl_A1_104415","1-4","male"
"pl_A1_104416","HHpl_A1_104416","18-29","male"
"pl_A1_104417","HHpl_A1_104417","1-4","male"
"pl_A1_104418","HHpl_A1_104418","1-4","male"
"pl_A1_104419","HHpl_A1_104419","40-49","male"
"pl_A1_104420","HHpl_A1_104420","1-4","male"
"pl_A1_104421","HHpl_A1_104421","5-11","female"
"pl_A1_104422","HHpl_A1_104422","5-11","male"
"pl_A1_104423","HHpl_A1_104423","1-4","female"
"pl_A1_104424","HHpl_A1_104424","1-4","female"
"pl_A1_104425","HHpl_A1_104425","5-11","female"
"pl_A1_104426","HHpl_A1_104426","5-11","male"
"pl_A1_104427","HHpl_A1_104427","5-11","female"
"pl_A1_104428","HHpl_A1_104428","0-0","female"
"pl_A1_104429","HHpl_A1_104429","12-15","female"
"pl_A1_104430","HHpl_A1_104430","5-11","male"
"pl_A1_104431","HHpl_A1_104431","1-4","male"
"pl_A1_104432","HHpl_A1_104432","5-11","male"
"pl_A1_104433","HHpl_A1_104433","12-15","male"
"pl_A1_104434","HHpl_A1_104434","1-4","male"
"pl_A1_104435","HHpl_A1_104435","1-4","male"
"pl_A1_104436","HHpl_A1_104436","1-4","male"
"pl_A1_104437","HHpl_A1_104437","12-15","female"
"pl_A1_104438","HHpl_A1_104438","5-11","female"
"pl_A1_104439","HHpl_A1_104439","5-11","female"
"pl_A1_104440","HHpl_A1_104440","16-17","male"
"pl_A1_104441","HHpl_A1_104441","16-17","male"
"pl_A1_104442","HHpl_A1_104442","12-15","female"
"pl_A1_104443","HHpl_A1_104443","5-11","female"
"pl_A1_104444","HHpl_A1_104444","12-15","male"
"pl_A1_104445","HHpl_A1_104445","1-4","female"
"pl_A1_104446","HHpl_A1_104446","5-11","female"
"pl_A1_104447","HHpl_A1_104447","5-11","female"
"pl_A1_104448","HHpl_A1_104448","5-11","male"
"pl_A1_104449","HHpl_A1_104449","12-15","male"
"pl_A1_104450","HHpl_A1_104450","16-17","male"
"pl_A1_104451","HHpl_A1_104451","5-11","female"
"pl_A1_104452","HHpl_A1_104452","5-11","male"
"pl_A1_104453","HHpl_A1_104453","5-11","female"
"pl_A1_104454","HHpl_A1_104454","16-17","female"
"pl_A1_104455","HHpl_A1_104455","12-15","male"
"pl_A1_104456","HHpl_A1_104456","1-4","female"
"pl_A1_104457","HHpl_A1_104457","0-0","male"
"pl_A1_104458","HHpl_A1_104458","12-15","female"
"pl_A1_104459","HHpl_A1_104459","1-4","female"
"pl_A1_104460","HHpl_A1_104460","5-11","male"
"pl_A1_104461","HHpl_A1_104461","5-11","female"
"pl_A1_104462","HHpl_A1_104462","12-15","female"
"pl_A1_104463","HHpl_A1_104463","5-11","female"
"pl_A1_104464","HHpl_A1_104464","12-15","male"
"pl_A1_104465","HHpl_A1_104465","5-11","male"
"pl_A1_104466","HHpl_A1_104466","12-15","female"
"pl_A1_104467","HHpl_A1_104467","0-0","male"
"pl_A1_104468","HHpl_A1_104468","5-11","male"
"pl_A1_104469","HHpl_A1_104469","12-15","male"
"pl_A1_104471","HHpl_A1_104471","12-15","female"
"pl_A1_104472","HHpl_A1_104472","5-11","male"
"pl_A1_104473","HHpl_A1_104473","0-0","female"
"pl_A1_104474","HHpl_A1_104474","5-11","male"
"pl_A1_104475","HHpl_A1_104475","12-15","female"
"pl_A1_104476","HHpl_A1_104476","1-4","female"
"pl_A1_104477","HHpl_A1_104477","1-4","male"
"pl_A1_104478","HHpl_A1_104478","5-11","male"
"pl_A1_104480","HHpl_A1_104480","1-4","male"
"pl_A1_104481","HHpl_A1_104481","5-11","male"
"pl_A1_104482","HHpl_A1_104482","5-11","female"
"pl_A1_104483","HHpl_A1_104483","1-4","male"
"pl_A1_104484","HHpl_A1_104484","5-11","female"
"pl_A1_104485","HHpl_A1_104485","5-11","female"
"pl_A1_104486","HHpl_A1_104486","5-11","male"
"pl_A1_104487","HHpl_A1_104487","5-11","male"
"pl_A1_104488","HHpl_A1_104488","1-4","male"
"pl_A1_104489","HHpl_A1_104489","5-11","male"
"pl_A1_104490","HHpl_A1_104490","5-11","male"
"pl_A1_104491","HHpl_A1_104491","12-15","female"
"pl_A1_104492","HHpl_A1_104492","12-15","male"
"pl_A1_104493","HHpl_A1_104493","5-11","male"
"pl_A1_104494","HHpl_A1_104494","5-11","female"
"pl_A1_104495","HHpl_A1_104495","1-4","male"
"pl_A1_104496","HHpl_A1_104496","5-11","female"
